"YYYYMM","f11","f12","f13","f14","f15","f21","f22","f23","f24","f25","f31","f32","f33","f34","f35","f41","f42","f43","f44","f45","f51","f52","f53","f54","f55"
"1994-03-01","-0.0545421225","-0.0355026782","-0.03881117769","-0.050029253595","-0.0699299915","-0.0691878210","-0.03525108254","-0.04047421557","-0.047690964924","-0.07888579337","-0.0537806563","-0.0538922247","-0.0393419062","-0.0432185266","-0.0670363690","-0.05963405184","-0.04264175262","-0.03674633221","-0.026599547574","-0.0681067236","-0.03336345352","-0.0393201326","-0.05092765868","-0.04288529371","-0.0433571226"
"1994-04-01","-0.0135591274","-0.0006686927","-0.00935915988","-0.008474299527","-0.0390249199"," 0.0015291705"," 0.01798828961","-0.00001923468"," 0.005802651248","-0.01966239155","-0.0200637293"," 0.0176707789"," 0.0056427859"," 0.0001546467","-0.0108329978"," 0.02016305756"," 0.02090879971"," 0.00036356297","-0.006170955802"," 0.0013491332"," 0.01448160219"," 0.0176070528"," 0.01221075095"," 0.00328067543"," 0.0106451711"
"1994-05-01","-0.0121905521","-0.0047599536","-0.00541539278","-0.009531154798","-0.0158205097"," 0.0014622573","-0.00315931566"," 0.00879936755","-0.016924313781","-0.02105305618","-0.0072076819","-0.0092144870","-0.0040085900","-0.0248112218","-0.0102989223","-0.01752136318","-0.00291710644","-0.00578298887"," 0.006917273969","-0.0043396111"," 0.04228850404"," 0.0054472263","-0.00042977824"," 0.02513106803"," 0.0146964469"
"1994-06-01","-0.0544748941","-0.0290570173","-0.04232364137","-0.034994604768","-0.0586267325","-0.0247491434","-0.01368946810","-0.02610552047"," 0.000004499285","-0.04751201759","-0.0229561540","-0.0017492427","-0.0206570678","-0.0235775399","-0.0481899786","-0.02703731153","-0.02353590483","-0.02614539323","-0.034312864879","-0.0476943432","-0.02965693641","-0.0123631877","-0.02491483969","-0.03639687783","-0.0320357371"
"1994-07-01"," 0.0119923775"," 0.0118231091"," 0.01205863605"," 0.009090114253","-0.0141955103"," 0.0138490509"," 0.01533471961"," 0.01221080502"," 0.019448644911"," 0.02259892698"," 0.0333968208"," 0.0225202281"," 0.0245303537"," 0.0296040805"," 0.0297947939"," 0.03425844397"," 0.04241623528"," 0.03684087151"," 0.035877508096"," 0.0169130190"," 0.02571827294"," 0.0358449503"," 0.02121284913"," 0.02332882050"," 0.0380136229"
"1994-08-01"," 0.0354491166"," 0.0257756355"," 0.04235240229"," 0.026157878360"," 0.0430926048"," 0.0518113273"," 0.06046339909"," 0.04361074523"," 0.040939259567"," 0.07750736906"," 0.0712710009"," 0.0364318820"," 0.0469109633"," 0.0365710234"," 0.0786718320"," 0.04249839331"," 0.03105140564"," 0.03248404461"," 0.041178208399"," 0.0790188343"," 0.05673960743"," 0.0272144612"," 0.02164283856"," 0.04026281613"," 0.0483556407"
"1994-09-01"," 0.0087339059"," 0.0090354063"," 0.01659026100"," 0.006037350127"," 0.0099501866"," 0.0022986108","-0.01030110378","-0.01487916609","-0.000830119664","-0.00239464918"," 0.0041778179","-0.0185460640","-0.0120802288","-0.0295967154","-0.0042412321","-0.00687111574","-0.02414595635","-0.02976559218","-0.034551219015","-0.0219526553","-0.01161364912","-0.0313285344","-0.02262512633","-0.02935469056","-0.0397956629"
"1994-10-01","-0.0013034163"," 0.0012928049"," 0.01573276978"," 0.017058977061","-0.0200719766","-0.0121145989","-0.02051349955","-0.01758208548","-0.004440326134"," 0.00103825191","-0.0029690356","-0.0046753369","-0.0042886464","-0.0038714550"," 0.0126293541","-0.02149741900","-0.00395489579","-0.00235256146"," 0.009171960659"," 0.0076250084"," 0.00995829711"," 0.0241952579"," 0.01527111080"," 0.01416079548"," 0.0307289798"
"1994-11-01","-0.0487281850","-0.0346399940","-0.02664138575","-0.033525076953","-0.0492028535","-0.0429693111","-0.03677912696","-0.04527448404","-0.038832265844","-0.04674730524","-0.0207455750","-0.0554883656","-0.0489168906","-0.0450897484","-0.0573170176","-0.05294589673","-0.05331202009","-0.03721695313","-0.045684659835","-0.0466970338","-0.05323559118","-0.0409461168","-0.03864577513","-0.02875481109","-0.0340051544"
"1994-12-01","-0.0092508355","-0.0216624404","-0.00368244632","-0.014112456429","-0.0457609195","-0.0006000721"," 0.02457856826"," 0.02180642085"," 0.013737352146"," 0.00763402086"," 0.0286314163"," 0.0252450491"," 0.0213026571"," 0.0171100764"," 0.0200114415"," 0.00347730675"," 0.00537390271"," 0.00323393343"," 0.015030254178"," 0.0118945481"," 0.01358833180"," 0.0050514679"," 0.01291346392"," 0.00919498648"," 0.0063719577"
"1995-01-01"," 0.0309853134"," 0.0363992523"," 0.00624316555"," 0.025938586630"," 0.0308504125","-0.0208844043","-0.00009067877","-0.01232266673","-0.011745325461","-0.00900820415","-0.0187234217","-0.0182501231"," 0.0031228596","-0.0079270126","-0.0201973466"," 0.00959728337"," 0.02253824019"," 0.01462351545"," 0.012740108175"," 0.0113426827"," 0.01498052101"," 0.0258981418"," 0.01576472997"," 0.04000984730"," 0.0326943774"
"1995-02-01"," 0.0088183250"," 0.0201831641"," 0.02255739506"," 0.034319190682"," 0.0343462447"," 0.0261568097"," 0.04447995660"," 0.03051084138"," 0.041491272606"," 0.03203863953"," 0.0642307314"," 0.0406775484"," 0.0529827551"," 0.0462204056"," 0.0463663501"," 0.06008296268"," 0.04850905009"," 0.04229340809"," 0.031954158994"," 0.0450061688"," 0.03594196770"," 0.0366556207"," 0.03849151621"," 0.02365266371"," 0.0435232657"
"1995-03-01"," 0.0028434010"," 0.0097988822","-0.00022564588"," 0.003610174715"," 0.0085756900"," 0.0209024176"," 0.01654745246"," 0.00379188991","-0.000060594689"," 0.04249719202"," 0.0208949869"," 0.0260191413","-0.0050880739"," 0.0027160773"," 0.0361353687"," 0.01936783901"," 0.03556386483"," 0.01758935839","-0.003560663540"," 0.0264955022"," 0.04036913436"," 0.0249799334"," 0.01529683936"," 0.02373885429"," 0.0200960480"
"1995-04-01"," 0.0242129513"," 0.0401167435"," 0.02579359365"," 0.017253663563"," 0.0165544242"," 0.0240214826"," 0.02898969565"," 0.02314764326"," 0.017378688176"," 0.01708270737"," 0.0312477220"," 0.0075072124"," 0.0158528324"," 0.0093409695"," 0.0035499657"," 0.01683201067"," 0.01937693758"," 0.00361315446"," 0.009341830353"," 0.0063494046"," 0.03931049319"," 0.0253324661"," 0.01923712523"," 0.02511526319"," 0.0154183983"
"1995-05-01"," 0.0178643026"," 0.0052388254"," 0.02234940912"," 0.017598917528"," 0.0112225847"," 0.0050965282"," 0.01546387445"," 0.02232552850"," 0.009964778637"," 0.00726129995"," 0.0103432614"," 0.0157536668"," 0.0165585958"," 0.0111126754"," 0.0134098088"," 0.00883614106"," 0.02227216203"," 0.02640648034"," 0.023277066228"," 0.0190866648"," 0.02457405336"," 0.0359831367"," 0.02733848980"," 0.03912424040"," 0.0461092770"
"1995-06-01"," 0.0716667925"," 0.0382730526"," 0.03948066058"," 0.044078764078"," 0.0540729500"," 0.0616655568"," 0.02855968869"," 0.02886199685"," 0.037316436499"," 0.06435443313"," 0.0302801099"," 0.0162062682"," 0.0289930395"," 0.0276660009"," 0.0422347950"," 0.01052642170"," 0.01317733862"," 0.01793568909"," 0.042449098866"," 0.0568583149"," 0.01747168909","-0.0035901875"," 0.02167415203"," 0.01662270623"," 0.0404459570"
"1995-07-01"," 0.0697613787"," 0.0472029871"," 0.04376988509"," 0.034390744230"," 0.0655779557"," 0.0546092911"," 0.03121898707"," 0.05202370122"," 0.040697361414"," 0.08399306497"," 0.0370761454"," 0.0238017394"," 0.0355336080"," 0.0575853804"," 0.0717632998"," 0.03071299054"," 0.01847582660"," 0.03081197044"," 0.052554705974"," 0.0952896501"," 0.02321058323"," 0.0175527230"," 0.03822405325"," 0.03288301118"," 0.0334262163"
"1995-08-01"," 0.0686336645"," 0.0378044237"," 0.02552893370"," 0.029797129803"," 0.0274814207"," 0.0369103738"," 0.01956333770"," 0.02815878314"," 0.011257889525"," 0.00139116600"," 0.0220038573"," 0.0097654603"," 0.0222501541"," 0.0172722810"," 0.0052767253"," 0.00200749194"," 0.01501854103"," 0.01953262863"," 0.016516024109"," 0.0006574258"," 0.00717006201","-0.0008530015","-0.00481998410"," 0.00710896940"," 0.0038986749"
"1995-09-01"," 0.0315797202"," 0.0249163126"," 0.01600856455"," 0.013238365252"," 0.0147103183"," 0.0143171614"," 0.02253758290"," 0.01713316441"," 0.002019977654"," 0.01167755732"," 0.0156014064"," 0.0195353792"," 0.0065615052"," 0.0068276354"," 0.0115988133"," 0.01842673582"," 0.02789723442"," 0.01288401066"," 0.002019962753"," 0.0340238508"," 0.04148995943"," 0.0446857766"," 0.04280753766"," 0.03761116662"," 0.0392098141"
"1995-10-01","-0.0593581822","-0.0397185051","-0.02260156396","-0.042342308214","-0.0639533576","-0.0739366025","-0.06633420536","-0.05450911236","-0.057321179273","-0.08042534764","-0.0456658271","-0.0367801145","-0.0234610096","-0.0318940664","-0.0464037981","-0.03403354173","-0.01418171348","-0.01750705673","-0.043262948192","-0.0327371247","-0.01578625375","-0.0002241911"," 0.00205616312","-0.02039624882"," 0.0029963449"
"1995-11-01","-0.0077452628"," 0.0168396273"," 0.00891496873"," 0.016622800965"," 0.0122635096"," 0.0510461867"," 0.03032226484"," 0.03448871538"," 0.045615696144"," 0.04076179118"," 0.0700017369"," 0.0369600440"," 0.0436377566"," 0.0321855972"," 0.0454156963"," 0.05244800281"," 0.03973918509"," 0.05225199231"," 0.048544130112"," 0.0248883180"," 0.04876427813"," 0.0415611174"," 0.05747633884"," 0.05027404658"," 0.0117743292"
"1995-12-01"," 0.0280621808"," 0.0224526799"," 0.01545461291"," 0.015043638500","-0.0132873277"," 0.0230193128"," 0.02076822853"," 0.02853482240"," 0.011932788672"," 0.01620284672"," 0.0296056740"," 0.0122516840"," 0.0282811159"," 0.0146598846"," 0.0066171624"," 0.00506500792","-0.00943554237"," 0.02122615130"," 0.007210272437","-0.0499912922"," 0.04895949525"," 0.0152402884"," 0.01981807544"," 0.00531063455","-0.0246923096"
"1996-01-01"," 0.0244866234"," 0.0154814694"," 0.02178707025"," 0.000967089343"," 0.0094201475"," 0.0295289446"," 0.00069059059","-0.00498877031","-0.006446925081","-0.03124279353"," 0.0113001536"," 0.0188259834","-0.0085197501","-0.0076048030","-0.0128817860"," 0.02009939389"," 0.01074200604"," 0.02546705550"," 0.008704861366"," 0.0096849521"," 0.03501941964"," 0.0311643536"," 0.03260965320"," 0.03371335114"," 0.0153283424"
"1996-02-01"," 0.0450643068"," 0.0244775165"," 0.01353059258"," 0.018979064688"," 0.0265058166"," 0.0051330262"," 0.02326702611"," 0.01520121327"," 0.032422793384"," 0.05898243078"," 0.0179894415"," 0.0167625500"," 0.0407859110"," 0.0362639057"," 0.0379109930"," 0.00337884104"," 0.00321302240"," 0.00769093052"," 0.013108949869"," 0.0494232889","-0.00199260816"," 0.0134686688","-0.00120219360"," 0.02899835256"," 0.0094987915"
"1996-03-01"," 0.0167226856"," 0.0157508904"," 0.01586434193"," 0.032345333843"," 0.0356283050"," 0.0189398151"," 0.00424646409"," 0.02688422415"," 0.020738321621"," 0.01681851356"," 0.0043596098"," 0.0251494083"," 0.0252178768"," 0.0318911179"," 0.0204067355"," 0.02032685200"," 0.03143211418"," 0.00418682895"," 0.010086677084","-0.0023204297"," 0.00583368587"," 0.0059145018"," 0.00659025368"," 0.01204574163"," 0.0018699737"
"1996-04-01"," 0.0712746017"," 0.0360539113"," 0.04637096806"," 0.067263305022"," 0.0715430507"," 0.0548312385"," 0.02975595621"," 0.02596416585"," 0.059189910296"," 0.08480662532"," 0.0256922142"," 0.0050766150"," 0.0052397759"," 0.0425099712"," 0.0583915776"," 0.02770906447"," 0.02525447021"," 0.00556843363"," 0.015305824120"," 0.0755793837"," 0.02092625329"," 0.0026402811","-0.00440410465"," 0.00572574948"," 0.0432034169"
"1996-05-01"," 0.0755840313"," 0.0542608982"," 0.04354703573"," 0.059461445122"," 0.0685671366"," 0.0688129865"," 0.04072070691"," 0.01773431854"," 0.037139794822"," 0.03993429867"," 0.0335272625"," 0.0014233733"," 0.0085423402"," 0.0342763740"," 0.0145403352"," 0.00307027096"," 0.00146958041"," 0.00802774653"," 0.009038605440"," 0.0121835488"," 0.01079480795"," 0.0127084177"," 0.01998215040"," 0.03153297751"," 0.0301016027"
"1996-06-01","-0.0497352716","-0.0368317015","-0.03297825399","-0.051092239287","-0.0562947308","-0.0399414209","-0.02690966085","-0.01123505146","-0.048565217528","-0.05830572073","-0.0094610998","-0.0005950715","-0.0210147754","-0.0327729528","-0.0635989029","-0.00896632973"," 0.00027025700","-0.00394678117","-0.021262353095","-0.0604777291"," 0.00951728744"," 0.0061570057"," 0.00396083538","-0.01154834131","-0.0134111191"
"1996-07-01","-0.1102302595","-0.0647044046","-0.04793021160","-0.063403546089","-0.1254062458","-0.0898123613","-0.06943082477","-0.07814680484","-0.089110752948","-0.13751722308","-0.0860417901","-0.0582795503","-0.0517803583","-0.0729074012","-0.1195291474","-0.06724133779","-0.05656180363","-0.04954156546","-0.056607029461","-0.0870929211","-0.04395069147","-0.0427659464","-0.04953394609","-0.04973565798","-0.0596924841"
"1996-08-01"," 0.0258516514"," 0.0354514011"," 0.03746780098"," 0.043478209622"," 0.0499925497"," 0.0568046292"," 0.05054003372"," 0.03849581725"," 0.054916151824"," 0.06308207474"," 0.0486498100"," 0.0435075951"," 0.0580201212"," 0.0588239941"," 0.0857686706"," 0.03752779536"," 0.03620098157"," 0.03658456915"," 0.057824164607"," 0.0646695886"," 0.01213570581","-0.0024019732"," 0.02450899680"," 0.02710565500"," 0.0245206251"
"1996-09-01"," 0.0108278081"," 0.0180420612"," 0.02973536225"," 0.032655985527"," 0.0252348515"," 0.0470274475"," 0.03018762360"," 0.03304292349"," 0.026157745050"," 0.03722131705"," 0.0356937923"," 0.0144158132"," 0.0277405826"," 0.0375323394"," 0.0704471199"," 0.01892929617"," 0.03559354196"," 0.05160080688"," 0.046414388732"," 0.0429652996"," 0.04076668047"," 0.0314809991"," 0.03607915804"," 0.06199412883"," 0.0895773134"
"1996-10-01","-0.0421486243","-0.0068250001"," 0.00085854540","-0.005976528682","-0.0535724075","-0.0028528046","-0.00435048418","-0.00814941430","-0.008828879442","-0.05700646641","-0.0061183614"," 0.0029056817","-0.0079417643","-0.0220047404","-0.0531414257"," 0.01782523690"," 0.01910596712"," 0.02002187990","-0.007857350801","-0.0314849614"," 0.02308655562"," 0.0362297602"," 0.02240935665"," 0.01549790695","-0.0025806269"
"1996-11-01"," 0.0065698966"," 0.0265699382"," 0.03534498088"," 0.020878951122"," 0.0174978731"," 0.0205232158"," 0.03592948909"," 0.04916606743"," 0.033961463545"," 0.01683822560"," 0.0372049972"," 0.0393395581"," 0.0575396648"," 0.0413052710"," 0.0398626001"," 0.05796325404"," 0.05124762043"," 0.04597826500"," 0.051850883040"," 0.0600785464"," 0.06510648741"," 0.0593959186"," 0.07261433123"," 0.06728635849"," 0.0944497928"
"1996-12-01","-0.0210501346"," 0.0052898969"," 0.01259645609"," 0.018875340932","-0.0102982535"," 0.0297026052"," 0.02292875292"," 0.02592674471"," 0.017524422013","-0.00037019397"," 0.0277149395"," 0.0114817778"," 0.0107908609"," 0.0084488228","-0.0180921738"," 0.01007342222"," 0.00037844819"," 0.00510887283","-0.007764205447","-0.0215273723","-0.01760329667"," 0.0002877033","-0.01301213143","-0.04959614311","-0.0231455529"
"1997-01-01"," 0.0814894688"," 0.0435644329"," 0.03771664250"," 0.044005428375"," 0.0680134083"," 0.0293188472"," 0.02963761448"," 0.00795541522"," 0.021353907863"," 0.02934309207"," 0.0102246429"," 0.0256736332"," 0.0199252694"," 0.0182819689"," 0.0177205417"," 0.02962553146"," 0.01295493726"," 0.02102216112"," 0.032733608835"," 0.0224634928"," 0.05595579565"," 0.0517985778"," 0.05086864473"," 0.05287521472"," 0.0682278500"
"1997-02-01","-0.0242343195","-0.0168878858","-0.00069216086","-0.010027830839","-0.0469614734","-0.0054595671"," 0.00608312564","-0.01895026251","-0.029600812597","-0.06354507140","-0.0008844968","-0.0102605498","-0.0000254736","-0.0052624701","-0.0536210314","-0.01541640914"," 0.01422809879"," 0.02386711694"," 0.009761994985","-0.0366618068"," 0.00461450399"," 0.0045719973"," 0.02338463165"," 0.01233118374","-0.0266931218"
"1997-03-01","-0.0601412343","-0.0321124897","-0.03129109568","-0.041025277841","-0.0861636825","-0.0639924144","-0.02991550263","-0.03315904090","-0.032666213958","-0.08253445996","-0.0413015900","-0.0205765763","-0.0268519901","-0.0521188752","-0.0794262321","-0.03921140745","-0.02943394992","-0.03274410578","-0.055388505192","-0.0907408396","-0.04490954222","-0.0255871907","-0.06139064104","-0.04387939852","-0.0541467953"
"1997-04-01","-0.0548114428","-0.0392044473","-0.03191922643","-0.042126402281","-0.0429094666","-0.0319505074","-0.00767181968","-0.00551033941"," 0.003775999730","-0.04156396186","-0.0012424497"," 0.0153623012"," 0.0249365325"," 0.0244149370","-0.0132305778"," 0.01746828706"," 0.00616806852"," 0.01006445849"," 0.013270422572"," 0.0149845873"," 0.04509850952"," 0.0185801218"," 0.05263072574"," 0.07206917325"," 0.0547043155"
"1997-05-01"," 0.0881582480"," 0.0889776108"," 0.08534906634"," 0.087567348847"," 0.1147280752"," 0.1182164154"," 0.09231891230"," 0.09385825948"," 0.111921229126"," 0.16421983344"," 0.0867703652"," 0.0739703121"," 0.0871103608"," 0.1072603562"," 0.1673131983"," 0.08216669522"," 0.05467580263"," 0.06061694059"," 0.064340433900"," 0.1314650524"," 0.04504946342"," 0.0561690746"," 0.05988164057"," 0.05105859706"," 0.0907825357"
"1997-06-01"," 0.0442569503"," 0.0550510811"," 0.05416442787"," 0.054296159417"," 0.0366549438"," 0.0208591198"," 0.04998100562"," 0.06788831855"," 0.046281038858"," 0.02296229712"," 0.0238204033"," 0.0442593317"," 0.0458770961"," 0.0476370319"," 0.0431305362"," 0.03437896481"," 0.04066275215"," 0.02531932918"," 0.027881481042"," 0.0224654698"," 0.04254346261"," 0.0331470248"," 0.04294066927"," 0.04814379574"," 0.0277530224"
"1997-07-01"," 0.0466812013"," 0.0593490240"," 0.05386267022"," 0.059553894599"," 0.0421499341"," 0.0412326136"," 0.05941602170"," 0.04304120712"," 0.050496374458"," 0.04674809929"," 0.0505028805"," 0.0468942130"," 0.0426252119"," 0.0616207610"," 0.0686873673"," 0.06557320556"," 0.05844657247"," 0.06859311868"," 0.049835509872"," 0.0777499868"," 0.05481551489"," 0.0628779997"," 0.05214788054"," 0.08792307141"," 0.1350857439"
"1997-08-01"," 0.0538856456"," 0.0441711249"," 0.03329509805"," 0.033682790761"," 0.0401634212"," 0.0202690756"," 0.02924431291"," 0.02115073430"," 0.029505759241"," 0.02408790864"," 0.0406673533"," 0.0042011403","-0.0008259987"," 0.0117627664"," 0.0157412583"," 0.00252795425","-0.01347962277","-0.01088998478"," 0.002692424532","-0.0027194318","-0.05543726740","-0.0565584999","-0.06446851319","-0.07199720763","-0.0479847219"
"1997-09-01"," 0.1032622201"," 0.0765937098"," 0.07530638826"," 0.091494065725"," 0.0984175025"," 0.0560651318"," 0.04345297976"," 0.07811014244"," 0.081601111196"," 0.08612678775"," 0.0627374332"," 0.0466490247"," 0.0723158605"," 0.0596627842"," 0.0741291743"," 0.04006967341"," 0.04677324854"," 0.04943458378"," 0.047824621528"," 0.0644416352"," 0.05193114241"," 0.0524706009"," 0.04395971257"," 0.06186858438"," 0.0399947196"
"1997-10-01","-0.0271938674","-0.0157348681","-0.00977796367","-0.031771014599","-0.0458044909","-0.0298210835","-0.02901358385","-0.01334258863","-0.061709918111","-0.05874983783","-0.0441916495","-0.0333911364","-0.0185630213","-0.0451287030","-0.0638962994","-0.04606585358","-0.04146097815","-0.03733133685","-0.056517945277","-0.0788603945","-0.02772972947","-0.0409104445","-0.02629817015","-0.02262927231","-0.0411636436"
"1997-11-01","-0.0327254331"," 0.0037654658","-0.00524531926","-0.018721063515","-0.0443466189","-0.0079188307"," 0.00279354465"," 0.00151715321","-0.016987214164","-0.05000033502","-0.0020266623"," 0.0177545741"," 0.0127352575","-0.0140736813","-0.0293030021"," 0.02219888973"," 0.02021523896"," 0.03353670102"," 0.019208807103","-0.0117874901"," 0.04584520722"," 0.0444360606"," 0.04114709831"," 0.06516663997"," 0.0289262484"
"1997-12-01","-0.0467678118","-0.0056622156"," 0.01062816085","-0.009209153625","-0.0561845611","-0.0017582137"," 0.01089256123"," 0.00400192123"," 0.002374084867","-0.00843248637","-0.0089792232"," 0.0362701457"," 0.0258081515"," 0.0270594879","-0.0121154606"," 0.02180566186"," 0.02473326379"," 0.02521896144"," 0.016617632448","-0.0130916530"," 0.02956268956"," 0.0263585646"," 0.02276477954"," 0.00587301315","-0.0140898156"
"1998-01-01"," 0.0093546566","-0.0026499044","-0.00984511535","-0.006115889063"," 0.0047831730"," 0.0015527390","-0.01535818441","-0.02014738746","-0.009604919573","-0.01716240586","-0.0222058011","-0.0179320944","-0.0163973992","-0.0152245718","-0.0070786594"," 0.00253314327","-0.01345163390","-0.02571516519","-0.009499220072","-0.0299682059"," 0.00475812968","-0.0127127453","-0.00177142284"," 0.01624733664"," 0.0500533864"
"1998-02-01"," 0.0650949377"," 0.0568942260"," 0.05159617685"," 0.056387934845"," 0.0594446241"," 0.0503346645"," 0.07387326877"," 0.07111014255"," 0.082131756057"," 0.09316167156"," 0.0755302258"," 0.0667150598"," 0.0703807378"," 0.0974670364"," 0.1015536072"," 0.06303636351"," 0.05829205611"," 0.08807067416"," 0.078773223303"," 0.0963845507"," 0.04339365460"," 0.0632594211"," 0.06824316888"," 0.07074181800"," 0.0949189951"
"1998-03-01"," 0.0550075235"," 0.0446009534"," 0.03920274636"," 0.025505634418"," 0.0472818485"," 0.0559824210"," 0.02709380093"," 0.02482696140"," 0.030836355633"," 0.05092379606"," 0.0430606485"," 0.0479727560"," 0.0364224936"," 0.0283074889"," 0.0476450285"," 0.05068202310"," 0.04187012429"," 0.04349195581"," 0.052233569246"," 0.0194562676"," 0.04287535850"," 0.0392556054"," 0.05759380517"," 0.06392694184"," 0.0378415880"
"1998-04-01"," 0.0231470169"," 0.0217775032"," 0.03324538458"," 0.031415470145"," 0.0091767862"," 0.0211332733"," 0.01820702779"," 0.00952305153"," 0.010726693748"," 0.00210566778"," 0.0069227938"," 0.0022429305","-0.0088663861"," 0.0039622561"," 0.0024787415","-0.00047746341","-0.00800415413","-0.00194725206","-0.003948453342"," 0.0208252927","-0.00314723628"," 0.0007172899","-0.00239861450"," 0.01689352712"," 0.0254923051"
"1998-05-01","-0.0466465838","-0.0328332545","-0.03471525561","-0.053810873240","-0.0676336874","-0.0424732901","-0.04269282070","-0.02541616281","-0.078815936764","-0.07549431127","-0.0537443774","-0.0294934717","-0.0386401313","-0.0620147152","-0.0977407431","-0.01921534300","-0.02972932051","-0.03224908539","-0.043552446781","-0.0648944394","-0.01403473842","-0.0128341547","-0.01740662111","-0.02123307197","-0.0498925512"
"1998-06-01","-0.0367289783","-0.0227910124","-0.01498016101","-0.020978179983","-0.0406942549","-0.0156708516"," 0.00227669263","-0.01209578278","-0.017106382161","-0.00858427433","-0.0145903976","-0.0146701484","-0.0073974868","-0.0197680600","-0.0063670109","-0.03381783093"," 0.00067398099","-0.00767793034","-0.012137679319","-0.0176293336"," 0.00914936304"," 0.0132728294"," 0.03991819466"," 0.04211968290"," 0.0707233553"
"1998-07-01","-0.0767214055","-0.0550402468","-0.05795860182","-0.065156909689","-0.0743733480","-0.0946025509","-0.07059451532","-0.07493102594","-0.069301925071","-0.08344265432","-0.0830111860","-0.0585685194","-0.0726294358","-0.0902906782","-0.1007133126","-0.04250259062","-0.04857958577","-0.05265673181","-0.062028367749","-0.0840643710","-0.03201359790"," 0.0003350738","-0.01477198859","-0.02208025722"," 0.0056448168"
"1998-08-01","-0.2354133319","-0.1779110830","-0.19023147229","-0.192716529623","-0.2682036799","-0.2054322323","-0.13788266102","-0.16383889145","-0.193158850210","-0.25772732288","-0.1979850469","-0.1332326623","-0.1640822531","-0.2283512016","-0.2538621584","-0.15501234814","-0.12778694947","-0.18572872518","-0.199876966156","-0.2428958557","-0.12374109394","-0.1348113581","-0.15114716683","-0.15782902848","-0.1765473389"
"1998-09-01"," 0.0574241722"," 0.0282747263"," 0.01977343252"," 0.028336976873"," 0.0574340377"," 0.0866232230"," 0.03479322032"," 0.05710324378"," 0.065219642244"," 0.10183918046"," 0.0503052447"," 0.0663257457"," 0.0271817559"," 0.0729284779"," 0.1088988479"," 0.05703195847"," 0.05616793275"," 0.04601212844"," 0.052088268943"," 0.0976965824"," 0.06961038401"," 0.0325151215"," 0.05383675495"," 0.07255948933"," 0.0844476192"
"1998-10-01"," 0.0209095137"," 0.0260932929"," 0.02467892803"," 0.044753770988"," 0.0345621102"," 0.0547493875"," 0.03816449839"," 0.04123382743"," 0.063657965905"," 0.05145686468"," 0.0263107700"," 0.0330532841"," 0.0582895455"," 0.0881162028"," 0.0410223428"," 0.07229553659"," 0.06121897203"," 0.08608459059"," 0.079395582900"," 0.0945977902"," 0.08444188130"," 0.0949031023"," 0.08595881996"," 0.09573855883"," 0.0708129407"
"1998-11-01"," 0.1369828124"," 0.0625941823"," 0.06709411845"," 0.082286270617"," 0.0660486765"," 0.0855598963"," 0.04855859505"," 0.02518915624"," 0.074194010936"," 0.07716072158"," 0.0500192824"," 0.0427013474"," 0.0376155801"," 0.0622427371"," 0.0507552049"," 0.04677947456"," 0.05289501752"," 0.03641420647"," 0.066654101486"," 0.0234506576"," 0.05821817849"," 0.0565806694"," 0.04900161907"," 0.08719734781"," 0.0726802073"
"1998-12-01"," 0.0113597456"," 0.0108243981"," 0.00491943780"," 0.011505278385"," 0.0240529773"," 0.0300037833"," 0.03783600480"," 0.03909855443"," 0.042884031400"," 0.06126766733"," 0.0754642353"," 0.0397001661"," 0.0340910001"," 0.0469452535"," 0.0883704408"," 0.03323266500"," 0.02863660862"," 0.03241301773"," 0.086312124963"," 0.0637438503"," 0.03910436201"," 0.0497729993"," 0.04752177339"," 0.05925054877"," 0.0739874528"
"1999-01-01"," 0.1155222417"," 0.0286827318"," 0.02751600247"," 0.037844454127"," 0.0817802140","-0.0080219905","-0.02287111106","-0.02101427325"," 0.007148690140"," 0.03203701387"," 0.0006777801","-0.0190219687","-0.0163926192"," 0.0154179319"," 0.0160696343","-0.01228885444","-0.04404638155","-0.03948080870","-0.018504927217"," 0.0023758814"," 0.00208273922"," 0.0109885223"," 0.00073123968"," 0.03649404823"," 0.1193479116"
"1999-02-01","-0.0660139177","-0.0481759539","-0.05522008709","-0.052763092846","-0.0891073314","-0.0791797237","-0.05321291759","-0.06782982016","-0.091178914852","-0.12099729426","-0.0662243834","-0.0441093981","-0.0645681316","-0.0885480323","-0.1097299771","-0.02634083047","-0.01314885826","-0.04637536831","-0.058573329020","-0.0595654775","-0.01782908118","-0.0222826002"," 0.00003816738","-0.03048595443","-0.0666597620"
"1999-03-01","-0.0344464831","-0.0421166324","-0.02673421280","-0.056963425914","-0.0212888092"," 0.0062848878"," 0.00299789097","-0.02245167004","-0.000358892183","-0.00585076569"," 0.0181768673","-0.0125182888","-0.0099304480"," 0.0130661468"," 0.0528179293"," 0.01489782510"," 0.00122905675"," 0.01857288136"," 0.018523243856"," 0.0687368114"," 0.04595893860"," 0.0156066566"," 0.03933618105"," 0.02787426907"," 0.0413535479"
