"YYYYMM","f11","f12","f13","f14","f15","f21","f22","f23","f24","f25","f31","f32","f33","f34","f35","f41","f42","f43","f44","f45","f51","f52","f53","f54","f55"
"2003-04-01"," 0.13687478644"," 0.10687601055"," 0.0866387041"," 0.1008043956"," 0.1370054920"," 0.1398776238"," 0.0920228834"," 0.079912383543"," 0.11255838312"," 0.1070402321"," 0.1217927876"," 0.10049839178"," 0.0952375094"," 0.1334440430"," 0.09341402062"," 0.1273603427"," 0.1219882319"," 0.08822138598"," 0.08116961187"," 0.0974130084"," 0.0946953385"," 0.06878197275"," 0.08521746706"," 0.08699473999"," 0.08408364271"
"2003-05-01"," 0.24110908805"," 0.13988694246"," 0.0993966264"," 0.1236478601"," 0.1611354181"," 0.2013689289"," 0.1136834725"," 0.106281203172"," 0.12744549314"," 0.1604623243"," 0.1099703990"," 0.09103609693"," 0.0952195333"," 0.0814016221"," 0.14079793141"," 0.1154548539"," 0.1133266526"," 0.08972023147"," 0.12202113100"," 0.1137283446"," 0.1414258371"," 0.05969130226"," 0.10746610981"," 0.04641858898"," 0.08896739790"
"2003-06-01"," 0.06563113241"," 0.06334898303"," 0.0488570605"," 0.0238846909"," 0.0641534898"," 0.0474099056"," 0.0340380795"," 0.027197147733"," 0.05197613158"," 0.0359769216"," 0.0081921846"," 0.03918391988"," 0.0003620206"," 0.0203315036"," 0.02745689891"," 0.0015440155"," 0.0249703536"," 0.01331922391"," 0.00572939698"," 0.0289643935"," 0.0008234466"," 0.00727971020"," 0.02948136270"," 0.02322886554"," 0.00471121067"
"2003-07-01"," 0.12376570392"," 0.08231209597"," 0.0817534568"," 0.0747550150"," 0.0735313854"," 0.1338307517"," 0.0456405378"," 0.049603464980"," 0.05465126276"," 0.0714011545"," 0.0757851085"," 0.02826605003"," 0.0377379827"," 0.0298064340"," 0.06114399799"," 0.0641093199"," 0.0504987169"," 0.03816743124"," 0.04018347679"," 0.0320850569"," 0.0164590972"," 0.05277388220"," 0.05376057643"," 0.02680549191"," 0.02054671805"
"2003-08-01"," 0.06544789438"," 0.04432688069"," 0.0268461839"," 0.0237683691"," 0.0435317206"," 0.0563804972"," 0.0536457343"," 0.032625388100"," 0.02575565920"," 0.0390008613"," 0.0588162754"," 0.07834831873"," 0.0446687278"," 0.0440190083"," 0.04925571093"," 0.0659760070"," 0.0285019268"," 0.06002751975"," 0.03873264367"," 0.0597164328"," 0.0876083717"," 0.07527342898"," 0.03100553620"," 0.02178808146"," 0.03525370629"
"2003-09-01"," 0.08289075857"," 0.01540440656"," 0.0145377774"," 0.0140868851"," 0.0199715691"," 0.0332626647","-0.0116276314","-0.012479158798","-0.01582353426","-0.0107609610","-0.0118089828","-0.02310745782","-0.0270058397","-0.0209072326","-0.02088548670","-0.0199720939","-0.0080943083","-0.02110737515","-0.02112451436","-0.0219584290","-0.0427665664","-0.03873608217","-0.02363046616","-0.00372711783","-0.02011516732"
"2003-10-01"," 0.09304635888"," 0.08339739359"," 0.0758154025"," 0.0851685442"," 0.0735219315"," 0.0956633497"," 0.0891865001"," 0.066627335027"," 0.09371325332"," 0.0870776578"," 0.1198184097"," 0.08954660418"," 0.0846176903"," 0.0896592041"," 0.07992926005"," 0.0771644121"," 0.0681092708"," 0.07744474567"," 0.09624719930"," 0.0863772299"," 0.1108489386"," 0.11622957622"," 0.07616995303"," 0.05724552512"," 0.07490212368"
"2003-11-01"," 0.05369702448"," 0.05991130626"," 0.0306424289"," 0.0582701420"," 0.0433770741"," 0.0359584079"," 0.0514744735"," 0.050621085729"," 0.03260699859"," 0.0271477638"," 0.0279762950"," 0.02797505584"," 0.0424017741"," 0.0377996993"," 0.02072200056"," 0.0138278174"," 0.0288981432"," 0.03143135647"," 0.01774758451"," 0.0216842230"," 0.0410186778"," 0.01978425063"," 0.01396817814"," 0.01370505858"," 0.00387484423"
"2003-12-01"," 0.03975429266"," 0.03696863800"," 0.0383427522"," 0.0299982047"," 0.0361106244"," 0.0397961318"," 0.0568558424"," 0.041794316094"," 0.01939645377"," 0.0296638996","-0.0018866302"," 0.05367962035"," 0.0201368044"," 0.0296408237"," 0.02408325202"," 0.0026875118"," 0.0428024354"," 0.02758784256"," 0.01199613802"," 0.0005486022"," 0.0310542371"," 0.02259237000"," 0.01346691019"," 0.05090037991"," 0.01543045997"
"2004-01-01"," 0.15638387274"," 0.06153112262"," 0.0421880925"," 0.0320307143"," 0.0402890616"," 0.1172373700"," 0.0370880440"," 0.044810696549"," 0.04336391150"," 0.0247537496"," 0.0862021005"," 0.03349242439"," 0.0085982679"," 0.0259116854"," 0.01730969249"," 0.0660923649"," 0.0170023006"," 0.02985941602"," 0.02504400074"," 0.0310299201"," 0.0500584831","-0.00209331881","-0.00028218474"," 0.02469001287"," 0.01872266006"
"2004-02-01","-0.00785423293"," 0.00301236680"," 0.0079164841"," 0.0281521274"," 0.0015134253","-0.0167530389"," 0.0243386743"," 0.012127698292"," 0.02642624602","-0.0012185417","-0.0281809476"," 0.00144787252"," 0.0174631248"," 0.0197490428"," 0.02500907580","-0.0013595171","-0.0018919138"," 0.01495747077"," 0.02232454084"," 0.0175501791","-0.0132866337","-0.00963358653"," 0.02255724675"," 0.00083947130"," 0.01911344846"
"2004-03-01","-0.02747212319"," 0.00159216855"," 0.0061973159"," 0.0063823828","-0.0026753942","-0.0176578266"," 0.0057278309"," 0.011963889897"," 0.00735006983"," 0.0215547458","-0.0146927406"," 0.00766171002"," 0.0028174513","-0.0034016155"," 0.00632022530","-0.0084146876"," 0.0020373679","-0.01383496537","-0.00286924097","-0.0023888968","-0.0270901451","-0.01381299792","-0.00826792216","-0.02155705782"," 0.00325317852"
"2004-04-01","-0.06616832810","-0.02612319064","-0.0194904577","-0.0291705050","-0.0295403293","-0.0761931783","-0.0498633443","-0.030514976710","-0.03530401639","-0.0308622388","-0.0834265130","-0.05348635755","-0.0445623444","-0.0228925176","-0.03999460122","-0.0901255604","-0.0489454465","-0.02460421865","-0.02534977341","-0.0376289459","-0.0685561106","-0.03795694277","-0.03275784003","-0.02547917066","-0.02462779511"
"2004-05-01","-0.02313157761"," 0.00535926313","-0.0046670105"," 0.0142789009","-0.0248360694","-0.0032546041","-0.0134498382"," 0.003835351579"," 0.02542716743"," 0.0012513084","-0.0001400754"," 0.02475170794"," 0.0263756343"," 0.0071664570"," 0.01026345492"," 0.0608981384"," 0.0322145185"," 0.02937060408"," 0.02375485798"," 0.0232392753"," 0.0573686779"," 0.03099101049"," 0.01307549414"," 0.01832521043"," 0.03299509606"
"2004-06-01"," 0.01119402147"," 0.06504065812"," 0.0339746091"," 0.0382468517"," 0.0181262975"," 0.0224504644"," 0.0522383254"," 0.033192661935"," 0.04456552590"," 0.0519650941"," 0.0365507124"," 0.04328638363"," 0.0314763163"," 0.0337539338"," 0.04539979170"," 0.0196263609"," 0.0289848137"," 0.02163833230"," 0.02194119682"," 0.0239569864"," 0.0243541590"," 0.02801800381"," 0.01250727634"," 0.03623654348"," 0.00704947843"
"2004-07-01","-0.10349667121","-0.05284938096","-0.0396757151","-0.0520098859","-0.0907580181","-0.1112473365","-0.0803882795","-0.073706298657","-0.05432060504","-0.0957236182","-0.1001311050","-0.06501459077","-0.0488042330","-0.0539992688","-0.08272797150","-0.0767508819","-0.0591003406","-0.05220770159","-0.04107783540","-0.0598653051","-0.1099619662","-0.05138554763","-0.05752015756","-0.02651936863","-0.08475746601"
"2004-08-01","-0.01051387241","-0.03557012734","-0.0011396469"," 0.0035703328","-0.0132316036","-0.0148951526","-0.0190107703"," 0.004978414078","-0.00293382228","-0.0066973529","-0.0370919779","-0.01163735011","-0.0038312920","-0.0072822679","-0.00312051933","-0.0335240609","-0.0060015715","-0.02255909434","-0.01191180956","-0.0074221530","-0.0601385354","-0.01163264247","-0.02957978108"," 0.00114335466","-0.01255466848"
"2004-09-01"," 0.04137123739"," 0.04796745013"," 0.0369479724"," 0.0367383041"," 0.0531120635"," 0.0522372327"," 0.0361560899"," 0.051581588117"," 0.04419083695"," 0.0703195769"," 0.0293037624"," 0.02391971451"," 0.0396644784"," 0.0370824943"," 0.07545517735"," 0.0496335210"," 0.0395655908"," 0.02964621082"," 0.02744535469"," 0.0416745478"," 0.0128819042"," 0.03812160192"," 0.02464460854"," 0.01480092273"," 0.05601258507"
"2004-10-01"," 0.01472599418"," 0.00597516125"," 0.0128162288"," 0.0176632883"," 0.0216262865"," 0.0154506798"," 0.0209075003"," 0.025767050984"," 0.02767683897"," 0.0205815078"," 0.0320986344"," 0.00985724940"," 0.0259931374"," 0.0259713841"," 0.01481242454"," 0.0278955592"," 0.0300027294"," 0.01513045981"," 0.03388946517"," 0.0041541582"," 0.0379167124"," 0.03135184767"," 0.02697330112"," 0.01659898924"," 0.02299140103"
"2004-11-01"," 0.10195107600"," 0.10925695854"," 0.0798727499"," 0.0839304232"," 0.1013955935"," 0.0966280972"," 0.0855868589"," 0.084946132088"," 0.09431551445"," 0.1015806878"," 0.0879568208"," 0.08111132735"," 0.0724703170"," 0.0652572360"," 0.06109203996"," 0.0795580403"," 0.0532041001"," 0.07013568726"," 0.07124022109"," 0.0709528893"," 0.0466445577"," 0.04637562302"," 0.06406400549"," 0.03999661557"," 0.08096619659"
"2004-12-01"," 0.09776827554"," 0.04676477076"," 0.0379709504"," 0.0387004122"," 0.0510925840"," 0.0560379315"," 0.0308063140"," 0.018946409485"," 0.02806775271"," 0.0362393619"," 0.0426705412"," 0.03410389823"," 0.0414432455"," 0.0420514887"," 0.03779850736"," 0.0350422191"," 0.0402379615"," 0.04342663434"," 0.02318851852"," 0.0562039098"," 0.0333513737"," 0.04089707302"," 0.03449750500"," 0.02859972863"," 0.04793207240"
"2005-01-01","-0.06207067291","-0.04972942362","-0.0356101273","-0.0460586372","-0.0488534691","-0.0844988014","-0.0428308997","-0.044271877147","-0.04647536284","-0.0600968242","-0.0645800266","-0.05509428957","-0.0166649981","-0.0252630945","-0.04880451431","-0.0671725229","-0.0237023908","-0.03361886370","-0.01411745686","-0.0174687747","-0.0768921933","-0.02696944914","-0.00615560645","-0.01518537690","-0.07471735340"
"2005-02-01"," 0.00136373368","-0.00972179193","-0.0080779467"," 0.0176254523","-0.0032659097"," 0.0059371174"," 0.0222442658"," 0.031250524127"," 0.00859629933","-0.0023396349"," 0.0142966574"," 0.03357345170"," 0.0339795796"," 0.0249981112"," 0.01158070486"," 0.0214870984"," 0.0344071895"," 0.00949846658"," 0.02467578391"," 0.0147053830"," 0.0152352336"," 0.02346315897"," 0.05553970457"," 0.01128200089","-0.00261273980"
"2005-03-01","-0.05941321436","-0.02616663214","-0.0173787605","-0.0297237837","-0.0620684650","-0.0424614654","-0.0231999533","-0.029073600705","-0.02709577661","-0.0408719000","-0.0207467024","-0.02063312006","-0.0138412932","-0.0199729692","-0.02245902998","-0.0297223515","-0.0091518531","-0.00260517401","-0.01520111766","-0.0232205106","-0.0116097882","-0.00866794612","-0.02865257941","-0.03168945569","-0.03003742443"
"2005-04-01","-0.10210600502","-0.06696117129","-0.0564315188","-0.0586932934","-0.0519191909","-0.0882044883","-0.0594580651","-0.046628915512","-0.06833126024","-0.0661539530","-0.0666784407","-0.05665154319","-0.0401334016","-0.0619023416","-0.05180411699","-0.0608205132","-0.0396029259","-0.03849169547","-0.04741810281","-0.0567653299","-0.0462778615","-0.03517092936","-0.04143762278","-0.02526439220","-0.03878986348"
"2005-05-01"," 0.07035759049"," 0.04449960741"," 0.0555670542"," 0.0433704958"," 0.0518444663"," 0.0896235743"," 0.0794015477"," 0.064503395077"," 0.06581827950"," 0.0753661438"," 0.0869995931"," 0.06744036641"," 0.0537479543"," 0.0722370495"," 0.06407296058"," 0.0629896429"," 0.0572311711"," 0.05756120733"," 0.06068418297"," 0.0603815882"," 0.0679958718"," 0.03273765966"," 0.04913986244"," 0.02601322925"," 0.06954477218"
"2005-06-01"," 0.02516319598"," 0.03546710714"," 0.0457783759"," 0.0502443376"," 0.0587342754"," 0.0399886768"," 0.0314020161"," 0.034889347095"," 0.03799726307"," 0.0438331223"," 0.0258757838"," 0.01950617202"," 0.0054717311"," 0.0174257147"," 0.02956834471"," 0.0052908588"," 0.0201388220"," 0.01739485165"," 0.01548332182"," 0.0237414596"," 0.0072036461"," 0.01196477883"," 0.00192139778"," 0.00195185033"," 0.01070324660"
"2005-07-01"," 0.08459240084"," 0.06448523453"," 0.0652859677"," 0.0610961466"," 0.0923460121"," 0.0670296090"," 0.0597425626"," 0.056385238352"," 0.07867532980"," 0.0661378997"," 0.0724891544"," 0.05378156772"," 0.0419194558"," 0.0692789792"," 0.08654499787"," 0.0533871398"," 0.0366750048"," 0.04482814341"," 0.05569149468"," 0.0659108049"," 0.0341045258"," 0.03933642625"," 0.03895999170"," 0.05509480985"," 0.04367111636"
"2005-08-01"," 0.00163498213","-0.00331503324","-0.0140912009","-0.0236705012","-0.0162688365","-0.0014864489","-0.0088741351","-0.017417392592","-0.03363068444","-0.0339739273","-0.0077322974","-0.03216077086","-0.0156906305","-0.0223371702","-0.04135237892","-0.0190266213","-0.0008458093","-0.01996150382","-0.00584283945","-0.0062416352","-0.0193016342","-0.01848302814","-0.01191728709"," 0.01765871963","-0.01533291526"
"2005-09-01"," 0.01301563714"," 0.00724629251"," 0.0137688923","-0.0059139027","-0.0045194055"," 0.0120879210"," 0.0110643108"," 0.003875134574"," 0.00236047083","-0.0063266126","-0.0180768816"," 0.00336055995","-0.0175485312"," 0.0107898734"," 0.02661332447","-0.0091767291","-0.0096507078","-0.01369482286"," 0.00065777898"," 0.0043690525"," 0.0115141942"," 0.00290103305"," 0.00188999627"," 0.01643103343"," 0.03075784281"
"2005-10-01","-0.04415281334","-0.03129804314","-0.0135241066","-0.0195105515","-0.0376409608","-0.0422099066","-0.0280137890","-0.029380453476","-0.01325710033","-0.0394365331","-0.0498536149","-0.02353759738","-0.0418767756","-0.0262944579","-0.05111615627","-0.0557041902","-0.0375149172","-0.03725725530","-0.03748410615","-0.0315251189","-0.0274290438","-0.03129642189","-0.01757938304","-0.02623372528","-0.00097105669"
"2005-11-01"," 0.02776084088"," 0.04538690653"," 0.0312645553"," 0.0273363808"," 0.0332645946"," 0.0418157676"," 0.0193007281"," 0.034220764069"," 0.04114719268"," 0.0596323214"," 0.0430725071"," 0.05851996917"," 0.0463176207"," 0.0590763139"," 0.05648670518"," 0.0525899574"," 0.0528306458"," 0.05226983210"," 0.05996567592"," 0.0608608546"," 0.0155690339"," 0.05738663669"," 0.01562947812"," 0.04423006348"," 0.04536752244"
"2005-12-01","-0.00259284792","-0.00052324393","-0.0029889892","-0.0086224548"," 0.0044874053"," 0.0019189219"," 0.0007474395","-0.009835028008","-0.02112944038"," 0.0046252666","-0.0047811881","-0.00009805673"," 0.0016417600"," 0.0027100421","-0.01641317055"," 0.0183544457","-0.0028845242","-0.00128098791"," 0.00644293693","-0.0011666790","-0.0002516866","-0.00724935323"," 0.00904263018"," 0.00861459828"," 0.00643598271"
"2006-01-01"," 0.10924011994"," 0.07352826269"," 0.0966082836"," 0.0717240401"," 0.1058450918"," 0.0707204891"," 0.0475682789"," 0.047533512355"," 0.07556234552"," 0.0758386778"," 0.0808443749"," 0.06571363891"," 0.0837522423"," 0.0851426332"," 0.07645457182"," 0.0533731032"," 0.0404091431"," 0.05054631877"," 0.06601834983"," 0.0900532614"," 0.0587530637"," 0.00610608889"," 0.05147445308"," 0.04799025264"," 0.04809401060"
"2006-02-01"," 0.01634104000"," 0.00290553302","-0.0016714948"," 0.0090738436","-0.0046390020"," 0.0026169849","-0.0085100656","-0.012764700883"," 0.00424805710","-0.0128147538","-0.0001644575"," 0.00056507263"," 0.0049418067","-0.0085449815","-0.02262104294"," 0.0148520936"," 0.0166555066"," 0.00960451043"," 0.00555646339","-0.0293646588"," 0.0077453448","-0.00936486271","-0.01015776098","-0.04000373906","-0.05742009120"
"2006-03-01"," 0.06462491564"," 0.04114834168"," 0.0541808282"," 0.0358382295"," 0.0250385592"," 0.0325019937"," 0.0414970039"," 0.033061730369"," 0.03842889837"," 0.0396767120"," 0.0215183153"," 0.03406719560"," 0.0346229232"," 0.0377424566"," 0.04943251304"," 0.0241772615"," 0.0101932301"," 0.01593803130"," 0.04249662148"," 0.0309836469"," 0.0386178061","-0.00106571843"," 0.00501789307"," 0.01050556744"," 0.03630411790"
"2006-04-01","-0.00113172152"," 0.00769248721","-0.0141042969","-0.0066467955","-0.0124041004","-0.0148284459"," 0.0036376730"," 0.000061783954"," 0.01524864460","-0.0091072682","-0.0036362007"," 0.00939542964"," 0.0146839155","-0.0099260521","-0.01024592442","-0.0079066400"," 0.0136759050"," 0.00331162356"," 0.01113527048"," 0.0115697700"," 0.0013493275"," 0.01125492713"," 0.00818577162"," 0.02401054945"," 0.01576094477"
"2006-05-01","-0.06344935649","-0.04508518219","-0.0386252038","-0.0521730796","-0.0828968567","-0.0667961782","-0.0343042962","-0.046780390160","-0.06264510213","-0.0763721703","-0.0690547385","-0.04097693251","-0.0450340523","-0.0436812369","-0.06906892987","-0.0453077782","-0.0390555847","-0.05054817219","-0.05451706797","-0.0732117553","-0.0410023946","-0.03964408657","-0.02031770638","-0.05594511941","-0.08291402866"
"2006-06-01","-0.01321932979"," 0.00201954654","-0.0023759248","-0.0201529348","-0.0233052275","-0.0189086351","-0.0123590219","-0.004817796254","-0.01957143310","-0.0068864420","-0.0108710435","-0.01248166740","-0.0054823343"," 0.0048982009","-0.01914612297","-0.0190823834","-0.0097876568","-0.02394083493","-0.00024577138","-0.0180106268"," 0.0020275300"," 0.00741278452","-0.01472205260","-0.01147399662"," 0.01648302491"
"2006-07-01","-0.05131630634","-0.03559282663","-0.0288740242","-0.0334229782","-0.0510100932","-0.0445194253","-0.0268301664","-0.032839085340","-0.02839233074","-0.0492049466","-0.0200036123","-0.02268861260","-0.0222687950","-0.0428471034","-0.06457168024","-0.0401623669","-0.0356951032","-0.04314994491","-0.04623343406","-0.0681240693","-0.0256856909","-0.01250967292","-0.00173472402","-0.04237590644","-0.01455935280"
"2006-08-01"," 0.04287514518"," 0.03300324951"," 0.0189898967"," 0.0115230322"," 0.0147035723"," 0.0369625142"," 0.0252117910"," 0.037045311634"," 0.01909574276"," 0.0247927844"," 0.0356665312"," 0.01814385830"," 0.0110061823"," 0.0178394396"," 0.01103759508"," 0.0354849921"," 0.0209610150"," 0.01090096829"," 0.01012908029"," 0.0259047200"," 0.0610093978"," 0.02318629394"," 0.01935600199"," 0.00808657299"," 0.00212356360"
"2006-09-01","-0.00915927071"," 0.00162412295"," 0.0156307536"," 0.0129710431"," 0.0065830675","-0.0020100831"," 0.0216230087"," 0.002634660816"," 0.00969050323","-0.0124024801"," 0.0062340830"," 0.02313422790"," 0.0041110042"," 0.0013504617"," 0.00442899576"," 0.0306307256"," 0.0073078594"," 0.03861861097"," 0.01016567589"," 0.0123586318"," 0.0233801171"," 0.02817569127"," 0.00729083083"," 0.01609904854"," 0.03610827722"
"2006-10-01"," 0.07153372971"," 0.06035993887"," 0.0515434624"," 0.0644173422"," 0.0526406749"," 0.0647476558"," 0.0373321057"," 0.039116507390"," 0.06022605542"," 0.0692793666"," 0.0351421059"," 0.04068178893"," 0.0378798132"," 0.0225544187"," 0.05567879737"," 0.0492741103"," 0.0427431965"," 0.05311087583"," 0.05002819164"," 0.0509588596"," 0.0203955671"," 0.03638012099"," 0.03659212081"," 0.03815449640"," 0.04712837821"
"2006-11-01"," 0.02304007436"," 0.01579769169"," 0.0280175251"," 0.0311390980"," 0.0155219269"," 0.0164276368"," 0.0227757263"," 0.020616389599"," 0.01785758310"," 0.0342835704"," 0.0247945374"," 0.02442797317"," 0.0438590056"," 0.0213948479"," 0.02692027710"," 0.0159917215"," 0.0317225468"," 0.01580939127"," 0.02624513485"," 0.0401683849"," 0.0232537227"," 0.00372429713"," 0.01435813552"," 0.04752206415"," 0.04257019048"
"2006-12-01"," 0.00698677107"," 0.01929713452"," 0.0148094424"," 0.0189177432"," 0.0109528865","-0.0024134826"," 0.0140665015"," 0.014346897626"," 0.00470783003","-0.0126429527"," 0.0133464930"," 0.00931452723","-0.0033649384","-0.0008644965","-0.02026746630"," 0.0036698218"," 0.0182111016"," 0.01052288302","-0.00871928620","-0.0161200782"," 0.0052205750"," 0.00802817515"," 0.01168235454","-0.01441724256","-0.02710027558"
"2007-01-01"," 0.01249163551"," 0.00689600560"," 0.0020352604"," 0.0071406539"," 0.0087058163"," 0.0078766583"," 0.0168730274"," 0.014902016492"," 0.01732504679"," 0.0143886839"," 0.0351451341"," 0.01466606959"," 0.0150823966"," 0.0156626576"," 0.01008924384"," 0.0507863559"," 0.0314406528"," 0.02909418853"," 0.03394539104"," 0.0153969716"," 0.0071958648"," 0.02386835387"," 0.01337746514"," 0.01747160666"," 0.02920914101"
"2007-02-01","-0.01251410553","-0.01662211213","-0.0132034482","-0.0072875187","-0.0074078547"," 0.0161046350","-0.0054407640","-0.001950506691","-0.00838730389","-0.0064319846","-0.0051556967","-0.01972084648"," 0.0071426055","-0.0035875903","-0.00551242432"," 0.0001148054"," 0.0057898401"," 0.00554966019"," 0.01203972321","-0.0008372592","-0.0226854318","-0.03650327497","-0.01949948907","-0.02131774975","-0.01855309884"
"2007-03-01"," 0.00215519537"," 0.00156518991","-0.0024063430"," 0.0043500380","-0.0123434209"," 0.0297048070"," 0.0064210252"," 0.013634978629"," 0.00431903642"," 0.0128383921"," 0.0055070492","-0.00503184457"," 0.0215100545"," 0.0102825266","-0.00315790212"," 0.0054758925"," 0.0140392049"," 0.00079767175"," 0.01669327915"," 0.0075581191","-0.0076912436","-0.00824942620"," 0.00830691708"," 0.01140136719"," 0.01949083539"
"2007-04-01"," 0.02266928276"," 0.00108371167"," 0.0055457750"," 0.0030294351"," 0.0075899707"," 0.0223048428"," 0.0211396794"," 0.017517519253"," 0.01092058751"," 0.0301595709"," 0.0120693198"," 0.02911544664"," 0.0123256132"," 0.0238155400"," 0.03644925481"," 0.0341337064"," 0.0452291350"," 0.03610951095"," 0.04385369664"," 0.0295751203"," 0.0431968745"," 0.04561113583"," 0.04961003882"," 0.03704344938"," 0.03766718577"
"2007-05-01"," 0.01122865361"," 0.02437165784"," 0.0388841998"," 0.0247517032"," 0.0243733769"," 0.0250287732"," 0.0270046915"," 0.042858677480"," 0.03351956330"," 0.0271306056"," 0.0413301518"," 0.04013211851"," 0.0365565418"," 0.0516867937"," 0.04934585424"," 0.0303944273"," 0.0412564771"," 0.02952197899"," 0.04502825734"," 0.0537064408"," 0.0189603477"," 0.02244479066"," 0.03307690749"," 0.03897256590"," 0.05913341479"
"2007-06-01","-0.02055714901","-0.00633919994","-0.0032880240","-0.0097226918","-0.0193989315","-0.0206396890","-0.0186285806","-0.011401907115","-0.03068500198","-0.0185381157","-0.0135210246"," 0.00020505320","-0.0092504899","-0.0191676947","-0.01923246677","-0.0158054428","-0.0180784651","-0.02450140546","-0.02775991536","-0.0242694179","-0.0181287098","-0.02124777495","-0.01752153487","-0.01143225419","-0.01237811004"
"2007-07-01","-0.09686576498","-0.06091050991","-0.0781255215","-0.0686963735","-0.0638675897","-0.0864600775","-0.0688464882","-0.069444789235","-0.06826684347","-0.0644402758","-0.0862162516","-0.06028502861","-0.0636035696","-0.0530039026","-0.04323324890","-0.0661496251","-0.0632857995","-0.04561694957","-0.05162971621","-0.0295355204","-0.0311265079","-0.03741958801","-0.03812229716","-0.04290435520","-0.00552397217"
"2007-08-01","-0.01577008568"," 0.00018968733"," 0.0112400353"," 0.0214547102"," 0.0007035860","-0.0040624773","-0.0064209417"," 0.010810054999"," 0.01704105459"," 0.0034880669","-0.0033804414","-0.01081739774","-0.0114957305","-0.0105479661"," 0.00065084557","-0.0295611144","-0.0058302696","-0.01012239077","-0.01050912097"," 0.0038059508","-0.0049189943"," 0.01178318524"," 0.00473871158","-0.00199689961"," 0.01127040821"
"2007-09-01","-0.01766303568","-0.00890773676","-0.0072773465"," 0.0081360664"," 0.0307219252","-0.0154310285"," 0.0117077102","-0.018905142101"," 0.00731882723"," 0.0197029369"," 0.0004338205"," 0.01268681150"," 0.0059378145"," 0.0215048563"," 0.04734009857"," 0.0288905903"," 0.0168522626"," 0.00356473788"," 0.01785686900"," 0.0340222369"," 0.0359007207"," 0.01771697316"," 0.04116008863"," 0.04620761124"," 0.05793995368"
"2007-10-01"," 0.00686056034","-0.01643950570","-0.0032182121"," 0.0115320882"," 0.0296380029"," 0.0075047373"," 0.0074754517"," 0.014384307457"," 0.01156992758"," 0.0289868572"," 0.0454007772"," 0.01139868153"," 0.0135919134"," 0.0294709840"," 0.02709731446"," 0.0070895368"," 0.0018715710"," 0.00073444005"," 0.03265570376"," 0.0106800186"," 0.0377578389"," 0.01299778074"," 0.01790989451"," 0.01430048480"," 0.06985155264"
"2007-11-01","-0.12295962931","-0.10171237828","-0.0790425229","-0.0938108034","-0.1013808583","-0.0776693402","-0.0805827404","-0.067421188569","-0.07136861204","-0.0928477495","-0.0686994957","-0.07448042918","-0.0673235146","-0.0536477125","-0.07506084541","-0.0572289403","-0.0652508351","-0.04961439649","-0.05134236155","-0.0909074775","-0.0640718277","-0.05982494471","-0.04479821954","-0.06538522775","-0.06363301969"
"2007-12-01","-0.00277554162"," 0.00055041272","-0.0146139622"," 0.0166621946","-0.0121475105","-0.0249246591","-0.0177489783","-0.019902633648","-0.00996292037"," 0.0048675156","-0.0251333118","-0.01051892434","-0.0136012987","-0.0100777166","-0.00701037656","-0.0199099515","-0.0169934981","-0.02218555308","-0.00918568291","-0.0054827440","-0.0133227306","-0.02578264426","-0.00820314176","-0.02708153353"," 0.00238660627"
"2008-01-01","-0.07890818961","-0.04527981205","-0.0301506611","-0.0633746725","-0.0969798816","-0.0623173153","-0.0623912294","-0.051572172631","-0.04981923459","-0.1037850947","-0.0483922945","-0.03122765643","-0.0362481064","-0.0671189068","-0.08339337273","-0.0418513095","-0.0506636614","-0.05658956806","-0.04819382153","-0.0765313480","-0.0520717057","-0.05898794079","-0.06078902135","-0.05137534796","-0.12420616623"
"2008-02-01","-0.04168813482","-0.04965220573","-0.0409588654","-0.0436592781","-0.0433888364","-0.0196430896","-0.0455830552","-0.036028923591","-0.03659740512","-0.0292612210","-0.0723782453","-0.02871178831","-0.0405666610","-0.0252714794","-0.05736992759","-0.0379511533","-0.0507569060","-0.05249938595","-0.03655632542","-0.0074163634","-0.0356323942","-0.04747326638"," 0.00574503437","-0.05354358338","-0.05970241686"
"2008-03-01"," 0.00419506449"," 0.03494500523"," 0.0245179309","-0.0075236999","-0.0382355597","-0.0015599306","-0.0103047613"," 0.014702130847"," 0.00320460801","-0.0272119312","-0.0320840188","-0.00819227100","-0.0272555910"," 0.0020123094","-0.02816712354","-0.0047832236","-0.0275818431","-0.02159034302","-0.01253016462","-0.0370613437","-0.0131752311","-0.03425897265","-0.00495953394","-0.03320572971"," 0.00223925248"
"2008-04-01"," 0.01243158788","-0.00442870492"," 0.0170600299"," 0.0247420943"," 0.0344157067"," 0.0532114115"," 0.0337745668"," 0.043112644201"," 0.04391998043"," 0.0350877727"," 0.0521074202"," 0.04668922680"," 0.0389816916"," 0.0487816464"," 0.05948928024"," 0.0659805857"," 0.0363346713"," 0.06644021741"," 0.07244429135"," 0.0411358531"," 0.0472960565"," 0.04213372253"," 0.05255131313"," 0.07206242327"," 0.13001543235"
