"YYYYMM","f11","f12","f13","f21","f22","f23","f31","f32","f33","f41","f42","f43","f51","f52","f53"
"2009-07-01"," 0.11845179151"," 0.09700550677"," 0.0872138297"," 0.1274055005"," 0.1177719147"," 0.0633928331"," 0.09718504430"," 0.11015195777"," 0.08485655107"," 0.060046441136"," 0.0952284362"," 0.0919354836"," 0.0573366411"," 0.0710033750"," 0.07638915538"
"2009-08-01"," 0.09715800735"," 0.03488275701"," 0.0050935216"," 0.0519394351"," 0.0351320757"," 0.0062138883"," 0.09852224072"," 0.02881152125"," 0.02067405412"," 0.085891996774"," 0.0403481593"," 0.0430167961"," 0.0124497648"," 0.0404421983"," 0.02507110907"
"2009-09-01"," 0.09087583458"," 0.05222707495"," 0.0553200280"," 0.0796107427"," 0.0550905683"," 0.0662850058"," 0.09706269068"," 0.05068739970"," 0.05983601462"," 0.088265119865"," 0.0643686239"," 0.0541772614"," 0.0501163924"," 0.0342806750"," 0.03150837338"
"2009-10-01","-0.07077107302","-0.07151359183","-0.0970621553","-0.0597419650","-0.0624006053","-0.0944553859","-0.04177285774","-0.05836445113","-0.06190508368","-0.068540320837","-0.0328839745","-0.0494609626","-0.0347286016","-0.0071144030","-0.02443308366"
"2009-11-01","-0.00003583260"," 0.00086103122"," 0.0204673379"," 0.0143075538"," 0.0160530883"," 0.0403801654"," 0.03131719638"," 0.04268053833"," 0.04620367754"," 0.043693854340"," 0.0410544344"," 0.0461930490"," 0.0594554444"," 0.0592449566"," 0.07935302067"
"2009-12-01"," 0.08448393290"," 0.07763218455"," 0.0711606092"," 0.0778681345"," 0.0829081217"," 0.1114607081"," 0.07375039313"," 0.06655888730"," 0.07612029174"," 0.070666634855"," 0.0591646016"," 0.0684123026"," 0.0181833092"," 0.0143867824"," 0.03804921121"
"2010-01-01","-0.00746685496","-0.02636396616","-0.0336159317","-0.0044676540","-0.0174023622","-0.0373498682","-0.04076611264","-0.00896697201","-0.05250755026","-0.034040048973","-0.0253550223","-0.0436960548","-0.0153556341","-0.0342310128","-0.04135530806"
"2010-02-01"," 0.03455450814"," 0.04499755084"," 0.0549780384"," 0.0225094232"," 0.0360353093"," 0.0491488369"," 0.03278536173"," 0.05178320235"," 0.06279186669"," 0.039959096940"," 0.0544518765"," 0.0554149970"," 0.0263987623"," 0.0268272461"," 0.04049835772"
"2010-03-01"," 0.08278723560"," 0.08730329923"," 0.0791367602"," 0.0837813930"," 0.0837194497"," 0.0843962208"," 0.08024373724"," 0.07729048569"," 0.08962272692"," 0.067078121035"," 0.0737234381"," 0.0930466515"," 0.0444200375"," 0.0590212536"," 0.08179826276"
"2010-04-01"," 0.10923538561"," 0.07370506950"," 0.0873047205"," 0.0482635657"," 0.0588213414"," 0.0528279069"," 0.04626019755"," 0.05379195828"," 0.03710777933"," 0.041290700572"," 0.0352704222"," 0.0560383419"," 0.0106933796"," 0.0078511449"," 0.04125540393"
"2010-05-01","-0.09103806036","-0.08301404767","-0.0842243476","-0.0697319582","-0.0739126993","-0.0864445159","-0.06971672160","-0.07593112521","-0.07720559316","-0.076899273432","-0.0672222402","-0.0692848153","-0.0829309761","-0.0784200666","-0.07724769095"
"2010-06-01","-0.08067976185","-0.08629598210","-0.0868340068","-0.0720005982","-0.0738317754","-0.0783680494","-0.05993324926","-0.07799694442","-0.07736402539","-0.056585463908","-0.0639299825","-0.0748100331","-0.0561578984","-0.0538536606","-0.02962983787"
"2010-07-01"," 0.05834377924"," 0.07008637233"," 0.0627840209"," 0.0632457390"," 0.0732492687"," 0.0826860288"," 0.04804226060"," 0.06886389936"," 0.08630942148"," 0.066876279911"," 0.0754471376"," 0.0728674598"," 0.0787257769"," 0.0690426501"," 0.08644709884"
"2010-08-01","-0.08756122240","-0.07271243896","-0.1027947976","-0.0729473872","-0.0726858071","-0.0649745143","-0.06821891636","-0.06791856562","-0.04763747570","-0.059972694660","-0.0520706146","-0.0303749933","-0.0447273475","-0.0460350866","-0.03989985783"
"2010-09-01"," 0.12273169815"," 0.12805047162"," 0.1242900094"," 0.1414945626"," 0.1246624481"," 0.1379503072"," 0.13882973912"," 0.12253332065"," 0.12799792361"," 0.102252190140"," 0.1176668317"," 0.1025418558"," 0.1015850468"," 0.0913717930"," 0.07756083010"
"2010-10-01"," 0.04593312574"," 0.05080851893"," 0.0553909807"," 0.0316645407"," 0.0335837463"," 0.0331916293"," 0.03461009634"," 0.04381794644"," 0.04076810474"," 0.008296902755"," 0.0286179918"," 0.0500221204"," 0.0287891519"," 0.0423264986"," 0.03623830245"
"2010-11-01"," 0.01820714282"," 0.03218133629"," 0.0547384065"," 0.0210402917"," 0.0372717521"," 0.0361080907"," 0.03596794097"," 0.03518601470"," 0.04375782077"," 0.015866142316"," 0.0229354518"," 0.0309648772","-0.0018400860","-0.0057595423"," 0.00783464545"
"2010-12-01"," 0.10378340369"," 0.09459353011"," 0.0871288579"," 0.1048658746"," 0.0889791829"," 0.0748447229"," 0.10363332806"," 0.07669020913"," 0.06008771534"," 0.081856549085"," 0.0740395607"," 0.0597282911"," 0.0700413953"," 0.0690637794"," 0.05580464605"
"2011-01-01","-0.01914383402","-0.02163318933"," 0.0056802969"," 0.0016218405","-0.0019284546"," 0.0073102478"," 0.01150179570"," 0.01471697408"," 0.01837101873"," 0.033148207544"," 0.0245516451"," 0.0162333470"," 0.0226430810"," 0.0226480178"," 0.00630524041"
"2011-02-01"," 0.03681692051"," 0.05042243180"," 0.0495881558"," 0.0376329185"," 0.0580195184"," 0.0694250551"," 0.04239919121"," 0.03550848776"," 0.07437838514"," 0.038958974451"," 0.0395540375"," 0.0419702345"," 0.0075312698"," 0.0380373664"," 0.03152919466"
"2011-03-01","-0.00338201198"," 0.03104454184"," 0.0451076043"," 0.0061344299"," 0.0188999188"," 0.0343362982"," 0.00513906191"," 0.03959039306"," 0.04078843346"," 0.014263311891"," 0.0238021377"," 0.0199336745","-0.0005080660","-0.0043117869"," 0.00814032269"
"2011-04-01"," 0.00944947894"," 0.02419874363"," 0.0088073406"," 0.0135418353"," 0.0243533085"," 0.0328215844"," 0.01940055242"," 0.03089339310"," 0.04361397198"," 0.037193020349"," 0.0242241903"," 0.0249324724"," 0.0305642871"," 0.0313352636"," 0.02886419141"
"2011-05-01","-0.03226356701","-0.02215550498","-0.0186645764","-0.0312887236","-0.0091516358","-0.0204691982","-0.01601228436","-0.01689471259","-0.01060160021","-0.009183984450","-0.0065458734","-0.0029637883","-0.0021828188","-0.0125206753","-0.00508454411"
"2011-06-01","-0.04554010596","-0.02199682015","-0.0218598674","-0.0260231844","-0.0140788631","-0.0117755303","-0.03486084155","-0.01515684182","-0.01232241588","-0.033917392735","-0.0194837759","-0.0121994343","-0.0095268243","-0.0193444277","-0.01052618335"
"2011-07-01","-0.02454355093","-0.02660324818","-0.0275418695","-0.0422033110","-0.0492225078","-0.0311135117","-0.06209639236","-0.03544031780","-0.03760044251","-0.044549678270","-0.0314340999","-0.0378535817","-0.0196226037","-0.0144933155","-0.04305708217"
"2011-08-01","-0.10368161919","-0.10128455874","-0.1117115675","-0.1023715236","-0.0718924389","-0.1015871383","-0.08516055319","-0.08239979331","-0.08708875677","-0.089242540803","-0.0686593514","-0.0807574926","-0.0439484756","-0.0529637162","-0.05554414229"
"2011-09-01","-0.10800710802","-0.09982777784","-0.1300597064","-0.1125598357","-0.1039407428","-0.1245319038","-0.12343778644","-0.09857252634","-0.13325552204","-0.116096002503","-0.0930721221","-0.1091494422","-0.0751195334","-0.0620086518","-0.11054904237"
"2011-10-01"," 0.12477086719"," 0.14692527162"," 0.1592585613"," 0.1750118609"," 0.1593721823"," 0.1757833579"," 0.15025687396"," 0.18516633674"," 0.15718911142"," 0.149923840391"," 0.1445550761"," 0.1508851258"," 0.1380791735"," 0.1072823495"," 0.11425907404"
"2011-11-01","-0.02750239309","-0.02873007407"," 0.0026719521","-0.0033685068","-0.0120334722"," 0.0038784144","-0.00657610927","-0.00487732139","-0.00097971418","-0.002047499662","-0.0049220960"," 0.0005299690","-0.0006383229","-0.0104471862"," 0.00622590121"
"2011-12-01"," 0.00105097604"," 0.02594855987"," 0.0147520003","-0.0061943491"," 0.0034381354"," 0.0076677046"," 0.00532239721"," 0.00220544476","-0.01361012378","-0.006438475130","-0.0049846086","-0.0098460878","-0.0148824793"," 0.0109472965"," 0.00703135827"
"2012-01-01"," 0.12149799792"," 0.08226905173"," 0.0767222140"," 0.0957897186"," 0.0805100870"," 0.0598920708"," 0.07138541075"," 0.09269464643"," 0.04152114348"," 0.113382193732"," 0.0694110822"," 0.0537380278"," 0.0769309368"," 0.0579217314"," 0.03054931233"
"2012-02-01"," 0.02791696426"," 0.01374326133"," 0.0095588098"," 0.0272322805"," 0.0268389909"," 0.0386791776"," 0.04141018948"," 0.05659939584"," 0.03338705678"," 0.047414459098"," 0.0468146600"," 0.0513535227"," 0.0460056119"," 0.0454725642"," 0.03950118932"
"2012-03-01"," 0.02850919266"," 0.03662899581"," 0.0362984935"," 0.0222482154"," 0.0194004053"," 0.0237223154","-0.00011591731"," 0.01957066045"," 0.01883552163"," 0.019096729788"," 0.0087418968"," 0.0273063877"," 0.0166782749"," 0.0357030980"," 0.02872280526"
"2012-04-01","-0.02935147750","-0.02419775332","-0.0121749750","-0.0419739394","-0.0115816114","-0.0053916863","-0.02475139139","-0.01386356951","-0.00601884084","-0.029750980544","-0.0073130358"," 0.0065720607","-0.0311918366","-0.0108083098"," 0.01356905120"
"2012-05-01","-0.08714321584","-0.07051063304","-0.0567778059","-0.0819400333","-0.0758915573","-0.0595693079","-0.09382629022","-0.07741620708","-0.05083730308","-0.115995537099","-0.0811715761","-0.0503080438","-0.0966052327","-0.0697789450","-0.02936120654"
"2012-06-01"," 0.05850203310"," 0.06425743500"," 0.0478863544"," 0.0575632316"," 0.0512364340"," 0.0479846247"," 0.04177077612"," 0.04071205310"," 0.02908534181"," 0.010251470356"," 0.0257750421"," 0.0214089525"," 0.0329951008"," 0.0519100332"," 0.02972716480"
"2012-07-01","-0.02910659636","-0.01423602900","-0.0064942211","-0.0393885719","-0.0089103387"," 0.0017630703","-0.01948024070","-0.01392987813","-0.00021313305","-0.015701252072","-0.0046996108"," 0.0024917619"," 0.0245288488","-0.0003102622"," 0.01919747742"
"2012-08-01"," 0.02307102079"," 0.03982483474"," 0.0294273925"," 0.0389244676"," 0.0267480587"," 0.0264424376"," 0.04705115998"," 0.03978845344"," 0.03881292806"," 0.044723572996"," 0.0421433084"," 0.0414667753"," 0.0398794446"," 0.0253227062"," 0.01443034168"
"2012-09-01"," 0.05314201200"," 0.05000013871"," 0.0444841779"," 0.0454185792"," 0.0374806751"," 0.0347227045"," 0.02680309993"," 0.03339491715"," 0.01917965879"," 0.031503278646"," 0.0227680412"," 0.0134600858"," 0.0185170708"," 0.0283904140"," 0.02601039747"
"2012-10-01","-0.05057018922","-0.03671210637","-0.0217473643","-0.0373886976","-0.0235466467","-0.0208945438","-0.01088836650","-0.00217823835"," 0.00060834276"," 0.006773750918","-0.0024320209","-0.0128753559","-0.0066057072","-0.0236112299","-0.00153358564"
"2012-11-01"," 0.00350061998","-0.00727323270"," 0.0069535193"," 0.0079876322"," 0.0039591213","-0.0010453346"," 0.03358675613"," 0.01793025601"," 0.02241740947"," 0.017982509423"," 0.0162853565"," 0.0175847766","-0.0024068763"," 0.0008896202"," 0.02706860676"
"2012-12-01"," 0.04994275646"," 0.03321328472"," 0.0229552574"," 0.0441868093"," 0.0380937551"," 0.0250024714"," 0.04238139367"," 0.03734028795"," 0.01999131753"," 0.041735729193"," 0.0286781620"," 0.0163401009"," 0.0186937946"," 0.0055748540"," 0.00704873290"
"2013-01-01"," 0.05522060707"," 0.05477168412"," 0.0680997254"," 0.0639512453"," 0.0641807505"," 0.0701334342"," 0.05882586750"," 0.05894982006"," 0.07426772716"," 0.093048747007"," 0.0749162025"," 0.0693521039"," 0.0732587583"," 0.0436310342"," 0.06407841584"
"2013-02-01"," 0.00323960196","-0.00137230160"," 0.0139240965"," 0.0102702257"," 0.0035535398"," 0.0102040167"," 0.01120159451"," 0.00984217099"," 0.01417638155","-0.000002004829"," 0.0048508832"," 0.0250944067"," 0.0262879397"," 0.0114383500"," 0.01766623915"
"2013-03-01"," 0.03672265661"," 0.05169423188"," 0.0534636678"," 0.0363166099"," 0.0426732217"," 0.0582772997"," 0.05037229192"," 0.04836213141"," 0.04028107797"," 0.048975137082"," 0.0497165805"," 0.0435115980"," 0.0555365552"," 0.0335539323"," 0.05182906308"
"2013-04-01","-0.01050145859","-0.00415642583"," 0.0026355149","-0.0068846484","-0.0045967157","-0.0066202379"," 0.00166944470","-0.01015744083"," 0.00118586491"," 0.013837512021"," 0.0049004960"," 0.0146742503"," 0.0218620133"," 0.0212259945"," 0.01409440144"
"2013-05-01"," 0.06726477562"," 0.05896096718"," 0.0469361925"," 0.0758017950"," 0.0557640760"," 0.0481789118"," 0.05076058433"," 0.04323445463"," 0.03965281986"," 0.046543007963"," 0.0214289708"," 0.0414285342"," 0.0258282140"," 0.0225769412"," 0.02008143351"
"2013-06-01"," 0.00011360567"," 0.01339943315"," 0.0047299377","-0.0054304832","-0.0039274213"," 0.0183973651","-0.01751202488","-0.01343074896"," 0.00060116650","-0.032580250627","-0.0161744988","-0.0102810542","-0.0092497605","-0.0143524416","-0.01245774131"
"2013-07-01"," 0.09034866586"," 0.07884769777"," 0.0814105244"," 0.0610315449"," 0.0764106848"," 0.0680164318"," 0.07030527705"," 0.07698628206"," 0.08393637744"," 0.075169221585"," 0.0643734243"," 0.0578815628"," 0.0483767639"," 0.0522858671"," 0.05941054255"
"2013-08-01","-0.02649359981","-0.02040645843","-0.0351831765","-0.0199164075","-0.0312933919","-0.0279417183","-0.02162399154","-0.03290018650","-0.02279260643","-0.024875592345","-0.0236309006","-0.0261400485","-0.0192069029","-0.0295231541","-0.02185857278"
"2013-09-01"," 0.07190666078"," 0.05568622059"," 0.0693478263"," 0.0486207485"," 0.0637335286"," 0.0692710502"," 0.06559905069"," 0.04830523747"," 0.06858046925"," 0.041909951172"," 0.0547396538"," 0.0610795480"," 0.0367340427"," 0.0267360688"," 0.06252706055"
"2013-10-01"," 0.02035641186"," 0.03372837382"," 0.0104966066"," 0.0053545633"," 0.0403993182"," 0.0191023588"," 0.04064927405"," 0.03185871513"," 0.03720097261"," 0.020590495092"," 0.0379410058"," 0.0361960098"," 0.0425330932"," 0.0488320778"," 0.02380107185"
"2013-11-01"," 0.05327135468"," 0.05503280318"," 0.0717763677"," 0.0538988100"," 0.0533426517"," 0.0411631129"," 0.04496077864"," 0.03010406375"," 0.03674895402"," 0.024527371045"," 0.0172570292"," 0.0172815154"," 0.0251892827"," 0.0343748378"," 0.04466235439"
"2013-12-01"," 0.02670810686"," 0.01028728011"," 0.0229676013"," 0.0129407178"," 0.0213399336"," 0.0300898988"," 0.02751825952"," 0.03331957540"," 0.02002338248"," 0.022543614982"," 0.0340593473"," 0.0364584591"," 0.0283344236"," 0.0258399450"," 0.02399878055"
"2014-01-01","-0.02614967752","-0.03117121485","-0.0122607258","-0.0406297129","-0.0416738297","-0.0177159483","-0.03124244742","-0.04171391432","-0.00905131995","-0.042470851464","-0.0302571500","-0.0062400571","-0.0428867468","-0.0359680222","-0.01227394500"
"2014-02-01"," 0.03744543689"," 0.03710454048"," 0.0514896013"," 0.0415579834"," 0.0320320965"," 0.0479855812"," 0.05958392132"," 0.04794560424"," 0.06280244841"," 0.048195141348"," 0.0545735154"," 0.0636257186"," 0.0446462315"," 0.0406432258"," 0.05841479671"
"2014-03-01","-0.00704259289"," 0.01113585391","-0.0050841135"," 0.0045363868"," 0.0127314353","-0.0066724055"," 0.01223075419"," 0.01100638462","-0.02828589611"," 0.003379266457"," 0.0114384902","-0.0188555364"," 0.0254456751"," 0.0102044261","-0.01202928882"
"2014-04-01","-0.05274040234","-0.04161877149","-0.0495893621","-0.0338847049","-0.0202014388","-0.0530709188","-0.01595707860","-0.02072184443","-0.03269694083"," 0.009951340984","-0.0112339842","-0.0349224763"," 0.0232499378"," 0.0020105498"," 0.00449609400"
"2014-05-01","-0.00902862794"," 0.00208263155","-0.0018792310","-0.0157773735"," 0.0053212194"," 0.0099688697"," 0.01024046260"," 0.00848480322"," 0.01470423085"," 0.017371519093"," 0.0197411493"," 0.0248918703"," 0.0245393876"," 0.0186967757"," 0.03670976625"
"2014-06-01"," 0.03947188298"," 0.05795727784"," 0.0502092148"," 0.0591898611"," 0.0605626006"," 0.0618374040"," 0.04444430770"," 0.04939657758"," 0.05766520370"," 0.043631501576"," 0.0364144890"," 0.0446927153"," 0.0151338017"," 0.0187782649"," 0.01891304748"
"2014-07-01","-0.05541916362","-0.05133721742","-0.0672893439","-0.0693319200","-0.0574802379","-0.0505126886","-0.05648320747","-0.05111867317","-0.06052598809","-0.033774130644","-0.0312649872","-0.0394478601","-0.0135701597","-0.0092542630","-0.02800642503"
"2014-08-01"," 0.03276454205"," 0.02851100925"," 0.0488046315"," 0.0500736963"," 0.0504941913"," 0.0592360688"," 0.04770905601"," 0.04685602017"," 0.05130318642"," 0.051627867907"," 0.0532424220"," 0.0552143531"," 0.0438816752"," 0.0392184144"," 0.03694145755"
"2014-09-01","-0.07085525444","-0.06504319833","-0.0509522371","-0.0670019969","-0.0608971452","-0.0460177886","-0.05565641814","-0.05290375799","-0.05575499740","-0.040212248934","-0.0378298506","-0.0399098844","-0.0145724542","-0.0099742914","-0.01916937160"
"2014-10-01"," 0.05213936750"," 0.07196760226"," 0.0543341736"," 0.0594969541"," 0.0695469747"," 0.0538872273"," 0.05568619878"," 0.05719360769"," 0.03165960234"," 0.028488527636"," 0.0343547170"," 0.0158457734"," 0.0148465045"," 0.0217074111"," 0.01782788450"
"2014-11-01","-0.01506891013","-0.01334449259","-0.0177726179","-0.0062611012","-0.0025731343","-0.0078572522"," 0.01484933188"," 0.01121153006"," 0.00455900673"," 0.003554487030"," 0.0274694884"," 0.0185506877"," 0.0081720930"," 0.0344079649"," 0.02109007194"
"2014-12-01"," 0.04000728809"," 0.05773278827"," 0.0347520750"," 0.0092044921"," 0.0246830228"," 0.0287724535"," 0.00020103420"," 0.01090767286"," 0.01217098745"," 0.005239172115","-0.0002560538"," 0.0057901372"," 0.0148166711","-0.0065744997","-0.00840361564"
"2015-01-01","-0.06778099499","-0.06034999787","-0.0366368083","-0.0636270180","-0.0507747520","-0.0283094494","-0.05992187396","-0.03756978990","-0.00556119007","-0.045169704554","-0.0257156540","-0.0106014571","-0.0424671542","-0.0382448517","-0.01798953091"
"2015-02-01"," 0.07484562336"," 0.04945357832"," 0.0553282537"," 0.0906325532"," 0.0789067189"," 0.0667581775"," 0.09592399260"," 0.08045738537"," 0.06324801517"," 0.091510893113"," 0.0858482262"," 0.0615122658"," 0.0786697400"," 0.0629552612"," 0.04855371550"
"2015-03-01","-0.00495658423"," 0.00563244303"," 0.0270806341","-0.0022837486"," 0.0207977849"," 0.0188543872","-0.00389997415"," 0.00329606388"," 0.01730660530","-0.004901625605"," 0.0014967444"," 0.0061397761","-0.0294053028","-0.0211300035","-0.01082860551"
"2015-04-01"," 0.01245238176","-0.00797378420","-0.0425838759"," 0.0189926128","-0.0069710111","-0.0464568574"," 0.03075149609","-0.00318368482","-0.03202633873"," 0.043613272712","-0.0038964129","-0.0178391948"," 0.0413805641"," 0.0216031879","-0.01094699531"
"2015-05-01","-0.00574525955"," 0.01163399671"," 0.0337152463"," 0.0006325907"," 0.0033613020"," 0.0390531063"," 0.00609058657"," 0.00778296350"," 0.03756065687","-0.012435644961"," 0.0082246111"," 0.0335450176","-0.0161144484"," 0.0081097904"," 0.01661044626"
"2015-06-01"," 0.00906036797"," 0.02507367242"," 0.0266165136","-0.0109065965"," 0.0148121004"," 0.0008536521","-0.01744404367","-0.00340117663","-0.00246503747","-0.036863666178","-0.0217593898","-0.0029924417","-0.0302915889","-0.0196037178","-0.01792650281"
"2015-07-01","-0.06906450158","-0.05689277944","-0.0251633035","-0.0412283675","-0.0314650540"," 0.0019264951","-0.05903359291","-0.01524308425"," 0.01196398761","-0.009923930968","-0.0015252838"," 0.0272497147"," 0.0083087002"," 0.0244564223"," 0.02434062444"
"2015-08-01","-0.03289058568","-0.03735674255","-0.0482045991","-0.0698848085","-0.0462094187","-0.0591237330","-0.04598913557","-0.04296558430","-0.06862827600","-0.055134415343","-0.0575118332","-0.0631839620","-0.0628817240","-0.0622815727","-0.05532242062"
"2015-09-01","-0.09873246357","-0.06241309653","-0.0486490422","-0.0911858831","-0.0548751316","-0.0552181205","-0.08429718141","-0.06533915293","-0.04215993114","-0.054993496809","-0.0551169243","-0.0431624757","-0.0346669344","-0.0248928189","-0.01986913784"
"2015-10-01"," 0.08305305924"," 0.05496274813"," 0.0493894447"," 0.0714921501"," 0.0674763529"," 0.0457134393"," 0.08813298022"," 0.06481385682"," 0.05234339699"," 0.085537479846"," 0.0583803354"," 0.0550453559"," 0.0682378636"," 0.0936793505"," 0.05888918236"
"2015-11-01"," 0.01167832751"," 0.03261811453"," 0.0525003023"," 0.0500589366"," 0.0393187867"," 0.0636459731","-0.00179016759"," 0.02370157813"," 0.01861356944","-0.021587215841"," 0.0073947904"," 0.0218145049"," 0.0028316152"," 0.0029085696","-0.00181301889"
"2015-12-01","-0.06154590980","-0.05880507310","-0.0380920021","-0.0546677187","-0.0506378936","-0.0534120988","-0.07564306494","-0.06449756793","-0.02708800965","-0.046366668886","-0.0425121353","-0.0298027784","-0.0358409361","-0.0224514562"," 0.00331635836"
"2016-01-01","-0.12767039716","-0.10528492780","-0.0912666949","-0.1102943703","-0.0947532188","-0.1084272108","-0.11671491476","-0.07272892549","-0.08715842768","-0.117207510484","-0.0636443242","-0.0773314884","-0.0984253651","-0.0519203361","-0.04608288827"
"2016-02-01","-0.00375011293","-0.00363279954","-0.0164429997"," 0.0190212909"," 0.0342982519","-0.0197327001"," 0.02736393979"," 0.02665349425","-0.01161740721"," 0.032155028722"," 0.0072778650"," 0.0001107312"," 0.0267442326"," 0.0001847441","-0.01077001990"
"2016-03-01"," 0.10565620679"," 0.08803007266"," 0.0526594461"," 0.1215786507"," 0.0866346858"," 0.0728429959"," 0.15346952658"," 0.09386534318"," 0.06500970597"," 0.092425819230"," 0.1001431333"," 0.0773764410"," 0.0748204229"," 0.0713030630"," 0.06509480991"
"2016-04-01"," 0.05121536001"," 0.04876035077"," 0.0251292211"," 0.0513808638"," 0.0307043119"," 0.0247599314"," 0.05225110198"," 0.02906489144"," 0.00766349546"," 0.027520026849"," 0.0255286266"," 0.0143196517"," 0.0293187461"," 0.0100054438"," 0.00722397682"
"2016-05-01","-0.02007739800"," 0.00727774445"," 0.0049882617"," 0.0035870180"," 0.0227444411"," 0.0320900572","-0.00290936525"," 0.00882140747"," 0.02803991680"," 0.003313459852"," 0.0172079752"," 0.0364401993"," 0.0110183628"," 0.0207809458"," 0.00632155288"
"2016-06-01","-0.00342383985","-0.01533406742"," 0.0002444421","-0.0296680310","-0.0095889371"," 0.0102720860","-0.01605052397","-0.02296446488"," 0.00274650700","-0.027114886878","-0.0320847706"," 0.0097473504"," 0.0010408039","-0.0152363792"," 0.00627124088"
"2016-07-01"," 0.05848829457"," 0.05607635907"," 0.0489496930"," 0.0805798179"," 0.0638368549"," 0.0519118686"," 0.08563648620"," 0.05810441589"," 0.04237266933"," 0.057651819051"," 0.0493657089"," 0.0252732993"," 0.0493953445"," 0.0440325682"," 0.02025448269"
"2016-08-01"," 0.03783280656"," 0.03545145884"," 0.0262385926"," 0.0374257482"," 0.0130691660"," 0.0036083903"," 0.01273652127"," 0.03098351979"," 0.00471135571"," 0.009483703563"," 0.0198180324"," 0.0069650919"," 0.0035553717"," 0.0029211865","-0.00346154189"
"2016-09-01"," 0.05059590182"," 0.04014497292"," 0.0360357622"," 0.0338629502"," 0.0071470979"," 0.0267935429","-0.00268987676"," 0.01258837759"," 0.00056062448","-0.001037782194","-0.0056028919"," 0.0054898575"," 0.0142009260","-0.0003846514","-0.00847798674"
"2016-10-01","-0.07009763161","-0.04361082462","-0.0485068635","-0.0727756139","-0.0627298207","-0.0469451944","-0.03760884366","-0.03880873730","-0.03802853939","-0.013880283181","-0.0247882384","-0.0243973160","-0.0207561791","-0.0140474116","-0.01913192521"
"2016-11-01"," 0.11082511711"," 0.14480009619"," 0.1147910567"," 0.1388486148"," 0.1229231549"," 0.1167862762"," 0.10961691767"," 0.09250135861"," 0.09768246018"," 0.063702270013"," 0.0697871703"," 0.0606810703"," 0.0532015824"," 0.0377537716"," 0.01764049330"
"2016-12-01"," 0.04218978167"," 0.04539324658"," 0.0449735697"," 0.0182611514"," 0.0258844807"," 0.0151374146"," 0.02674758365"," 0.00571128304"," 0.01346922711"," 0.010397489144","-0.0001732915"," 0.0095529442"," 0.0239535979"," 0.0180846692"," 0.01904458244"
"2017-01-01","-0.00467849176","-0.01229471795","-0.0114376077"," 0.0169490794"," 0.0032431679"," 0.0040390503"," 0.01484834824"," 0.01284887046"," 0.01136928068"," 0.033264885137"," 0.0248941110"," 0.0291635564"," 0.0214038888"," 0.0189303817"," 0.02863091340"
"2017-02-01"," 0.01234327017"," 0.00503701360"," 0.0066310168"," 0.0224664009"," 0.0197064317"," 0.0098462739"," 0.01894188681"," 0.02354287820"," 0.01677404342"," 0.030509381764"," 0.0244653764"," 0.0358423726"," 0.0270997086"," 0.0436905492"," 0.02478267755"
"2017-03-01"," 0.02578139556","-0.00002624206"," 0.0077527317","-0.0086825771","-0.0015064078"," 0.0104915225"," 0.00272846688","-0.00465524482"," 0.01269084565","-0.005134949700","-0.0001957095"," 0.0095859294"," 0.0050725761"," 0.0013671974"," 0.00239083866"
"2017-04-01"," 0.00182137074"," 0.01278930597"," 0.0073157866"," 0.0012495075"," 0.0196764403"," 0.0143786680","-0.00060103383"," 0.00924438279"," 0.00799059022"," 0.004124885138"," 0.0149219192"," 0.0028909869"," 0.0168137241"," 0.0089542196"," 0.02482609885"
"2017-05-01","-0.05198234301","-0.03142598266","-0.0210431404","-0.0384772605","-0.0361940721","-0.0251329091","-0.00926851348","-0.02030879130","-0.00694140957","-0.013942216097","-0.0042815037"," 0.0202459385","-0.0046926727"," 0.0147131766"," 0.03247055351"
"2017-06-01"," 0.06836489550"," 0.05191386560"," 0.0522136110"," 0.0428594608"," 0.0426808194"," 0.0359178706"," 0.03291832978"," 0.02900885388"," 0.01696663886"," 0.030669677758"," 0.0240118118"," 0.0011182893"," 0.0076604256"," 0.0021505716"," 0.01121777614"
"2017-07-01","-0.01202296861","-0.01440675057","-0.0052392507"," 0.0023451275"," 0.0047368720"," 0.0178212684"," 0.00645559448"," 0.00145188570"," 0.01791050260"," 0.004960668846"," 0.0098785157"," 0.0263800321"," 0.0129620789"," 0.0219856061"," 0.02483282638"
"2017-08-01","-0.01477182591","-0.02381542505","-0.0063875966","-0.0242296012","-0.0320898690","-0.0066496606","-0.00346545795","-0.02030078991","-0.01615838455","-0.023593948904","-0.0031054091"," 0.0049999383"," 0.0009244337"," 0.0050082722"," 0.00560276797"
"2017-09-01"," 0.09010531146"," 0.08671859547"," 0.0802150698"," 0.0762421482"," 0.0829949863"," 0.0759597635"," 0.05747316718"," 0.04323885068"," 0.05545157137"," 0.041504439255"," 0.0351984649"," 0.0361056132"," 0.0310663071"," 0.0176785404"," 0.01880153606"
"2017-10-01","-0.01716602522","-0.00759522950"," 0.0036930311","-0.0072729095","-0.0069615036"," 0.0093960699","-0.01287200695"," 0.01172141087"," 0.02398144525"," 0.002062755729"," 0.0146265495"," 0.0399599712","-0.0058009960"," 0.0264425206"," 0.02858235471"
