"YYYYMM","f11","f12","f13","f21","f22","f23","f31","f32","f33","f41","f42","f43","f51","f52","f53"
"1993-04-01","-0.0286071137","-0.025335813427","-0.0153556689","-0.03581495106","-0.0365152141","-0.0287964146934","-0.0431615455","-0.03685928085","-0.034821497525","-0.03744181071","-0.036820828639","-0.0385120055","-0.06276938977","-0.03033644080","-0.024244479861"
"1993-05-01"," 0.0442943662"," 0.037319036409"," 0.0236312313"," 0.03670255922"," 0.0538184923"," 0.0358400013750"," 0.0580154593"," 0.03308234752"," 0.050955879972"," 0.07564832129"," 0.032404083286"," 0.0594152672"," 0.07234088464"," 0.03971794557"," 0.026077113599"
"1993-06-01"," 0.0065402373"," 0.002347556929"," 0.0122571656","-0.01445260874","-0.0038324028"," 0.0062747434604","-0.0191848474","-0.00076449116"," 0.011220491117","-0.03442491579"," 0.009475310520"," 0.0240717510","-0.00908980041","-0.01708021114"," 0.015824951663"
"1993-07-01"," 0.0089706304"," 0.015756578090"," 0.0298921447","-0.00132584735"," 0.0094964823"," 0.0101903292282","-0.0094527139","-0.01361830312"," 0.012563237895","-0.00226985498"," 0.003671983126"," 0.0084312769","-0.04651283305","-0.02201931314","-0.007546572885"
"1993-08-01"," 0.0166197493"," 0.021808585971"," 0.0364848791"," 0.02858489259"," 0.0411432995"," 0.0594292638724"," 0.0456905528"," 0.04155750754"," 0.062229709065"," 0.02592363588"," 0.048687091012"," 0.0630757334"," 0.04584893124"," 0.02863441093"," 0.077195671322"
"1993-09-01"," 0.0196160787"," 0.029397114729"," 0.0461623815"," 0.00652128370"," 0.0206218952"," 0.0255963810967","-0.0099873351"," 0.00624462047"," 0.027126503984"," 0.00176889167"," 0.006776120221"," 0.0364002016","-0.03484374244"," 0.00623412405"," 0.017325867982"
"1993-10-01"," 0.0426826355"," 0.030959179510"," 0.0412903467"," 0.03430200433"," 0.0323496536"," 0.0368748548620"," 0.0249015577"," 0.02156091570"," 0.016848952086"," 0.04027980642"," 0.009296480006"," 0.0125055254"," 0.06179545214"," 0.01717025754"," 0.004983614876"
"1993-11-01","-0.0268618128","-0.039566165904","-0.0367683768","-0.02535259047","-0.0280782307","-0.0440789481193","-0.0185829501","-0.02416186065","-0.067479263905"," 0.00208236196","-0.030630671532","-0.0474406898"," 0.02886751671","-0.00991372837","-0.033077304881"
"1993-12-01","-0.0139942382"," 0.005033762243"," 0.0119286375"," 0.02017030695"," 0.0368979643"," 0.0285104295902"," 0.0094471409"," 0.03275384326"," 0.024940149795"," 0.02508101545"," 0.043364489452"," 0.0355510909","-0.01278021074"," 0.01698665182"," 0.028720933291"
"1994-01-01"," 0.0432429246"," 0.047200078129"," 0.0576950827"," 0.03626919048"," 0.0257582726"," 0.0255211027885"," 0.0121133723"," 0.01569574079"," 0.012690915334"," 0.03697362734"," 0.019803511190"," 0.0196558659"," 0.05703680974"," 0.04025667648"," 0.064022106753"
"1994-02-01","-0.0124332257","-0.013002758726","-0.0063284667","-0.01586143291","-0.0199024384","-0.0165203658884","-0.0135850148","-0.00632532428","-0.014654963987","-0.00793139153","-0.016359049351","-0.0170327848","-0.03747598806","-0.01650324751","-0.014311164954"
"1994-03-01","-0.0414870721","-0.042392897342","-0.0594689604","-0.05359364476","-0.0570046567","-0.0659041952216","-0.0520350604","-0.05774564860","-0.066363408779","-0.05547613472","-0.045974629732","-0.0656533926","-0.02793173839","-0.05496099338","-0.055330633533"
"1994-04-01","-0.0251887564","-0.018188731464","-0.0116958745","-0.02730922690","-0.0157708831"," 0.0134677729681","-0.0233308715"," 0.00035989324","-0.021881715940","-0.00973481705"," 0.000437612477","-0.0038335080","-0.03274285827","-0.00041185396"," 0.003606705293"
"1994-05-01","-0.0089608980","-0.001258625224","-0.0097303282","-0.01270998873"," 0.0030077012","-0.0355021819704","-0.0107005533","-0.00389925235","-0.017863963856","-0.00406290828"," 0.000852642994","-0.0230912766","-0.00784648279"," 0.02336277872","-0.025407477851"
"1994-06-01","-0.0315159810","-0.037772027903","-0.0237720340","-0.04682385605","-0.0275196623","-0.0464523689292","-0.0260526008","-0.03782905521","-0.052183055762","-0.04452952839","-0.025301061934","-0.0598630571","-0.06360451282","-0.04132453361","-0.037568365026"
"1994-07-01"," 0.0072468673"," 0.002799759093"," 0.0156613295"," 0.00700250077","-0.0006940150"," 0.0277187044270"," 0.0005746003"," 0.02531238260"," 0.027745895168"," 0.04595770622"," 0.030010365228"," 0.0294547809"," 0.05060317834"," 0.02719883329"," 0.018012187611"
"1994-08-01"," 0.0167893003"," 0.028893900272"," 0.0202667105"," 0.04190937560"," 0.0448104925"," 0.0545677459888"," 0.0582999618"," 0.04707839261"," 0.054019221977"," 0.05986157076"," 0.047148377109"," 0.0809143235"," 0.07616865858"," 0.06005751356"," 0.082388583755"
"1994-09-01"," 0.0089107819","-0.000782406882"," 0.0178797064","-0.00192703022","-0.0048555061"," 0.0077985705224","-0.0208513744","-0.01609168259"," 0.006604414699","-0.02674870695","-0.036649308033","-0.0095805241","-0.02185119123","-0.03197725175","-0.020927829986"
"1994-10-01","-0.0191993813","-0.007910750018"," 0.0155675057","-0.03084912718","-0.0093865147"," 0.0158617200538","-0.0043219667","-0.00995370778","-0.015303536508","-0.00590518805"," 0.009707268130","-0.0023214970"," 0.05418174434"," 0.03609635741"," 0.028948888057"
"1994-11-01","-0.0471280073","-0.040656659558","-0.0345292012","-0.05410122043","-0.0496538690","-0.0482190857162","-0.0514946769","-0.04679075552","-0.043335719546","-0.05136963869","-0.045313141230","-0.0566272242","-0.03680351314","-0.03397467226","-0.035527429700"
"1994-12-01","-0.0507582789","-0.021765976800"," 0.0028981897","-0.02714619845","-0.0004330327"," 0.0088391976988","-0.0035253073"," 0.00056197248"," 0.015870956032"," 0.00719949046"," 0.004321151964"," 0.0232535591"," 0.01160267008"," 0.00562480442"," 0.004815157118"
"1995-01-01"," 0.0463032936"," 0.018148978034"," 0.0179715007"," 0.02404125839"," 0.0247653165"," 0.0003142343106"," 0.0146949818","-0.01106658227","-0.017234042925"," 0.02325836890"," 0.013803566664","-0.0153071987"," 0.02185188951"," 0.03601249144","-0.004237429500"
"1995-02-01"," 0.0168226245"," 0.024103201795"," 0.0287834582"," 0.03022131054"," 0.0309197908"," 0.0184045677120"," 0.0306666526"," 0.04371703085"," 0.047093783631"," 0.03796090196"," 0.040455644448"," 0.0517369223"," 0.01087063602"," 0.04239622352"," 0.057235547415"
"1995-03-01"," 0.0055264412"," 0.016262972826"," 0.0250576308"," 0.00627535836","-0.0004967798"," 0.0216749985190"," 0.0103425478"," 0.01833051411"," 0.026510633973"," 0.01094894010"," 0.021905566282"," 0.0373286590"," 0.04101566086"," 0.01036483768"," 0.039310701706"
"1995-04-01"," 0.0141887030"," 0.018728453646"," 0.0356811096"," 0.02460235548"," 0.0274304899"," 0.0182404103284"," 0.0099507372"," 0.01835921930"," 0.011526587401"," 0.02519786699"," 0.004121468475","-0.0044549827","-0.01217641950"," 0.01269871067"," 0.047139098079"
"1995-05-01"," 0.0105493638"," 0.003146738813"," 0.0088649873"," 0.01453032980"," 0.0272392033"," 0.0140782921878"," 0.0005351706"," 0.01217164909"," 0.004306758480"," 0.02197512639"," 0.028204142007"," 0.0111218284"," 0.04878317347"," 0.04672186875"," 0.009717107170"
"1995-06-01"," 0.0607765369"," 0.048598673440"," 0.0670776286"," 0.04595452324"," 0.0472780638"," 0.0707896287233"," 0.0304979208"," 0.03156186546"," 0.050159283967"," 0.02180022978"," 0.037296801784"," 0.0540407280"," 0.03164838839"," 0.06367547203"," 0.055410376180"
"1995-07-01"," 0.0463059322"," 0.037933424868"," 0.0604045171"," 0.04733036706"," 0.0368272869"," 0.0757778952069"," 0.0347618153"," 0.03916203038"," 0.068037830016"," 0.05639646454"," 0.044397906786"," 0.0962088397"," 0.04808718830"," 0.03802069542"," 0.072581384369"
"1995-08-01"," 0.0351942818"," 0.029577648085"," 0.0576443950"," 0.03206946120"," 0.0320216166"," 0.0287476929561","-0.0111916437"," 0.02147323135"," 0.026080201880"," 0.00229435290"," 0.006131757767"," 0.0162309026","-0.00064478356"," 0.00816321427"," 0.004213223849"
"1995-09-01"," 0.0215261556"," 0.012441375135"," 0.0267755033","-0.00060263552"," 0.0152752010"," 0.0174930985019","-0.0080221270"," 0.02263975429"," 0.020278856800"," 0.00184455143"," 0.012857216594"," 0.0250958669"," 0.03922022424"," 0.02885894914"," 0.018908791944"
"1995-10-01","-0.0587906356","-0.054974154326","-0.0451170864","-0.09448132159","-0.0529224795","-0.0453665486116","-0.0862821782","-0.06512611751","-0.058157255111","-0.07220097908","-0.035802016011","-0.0453694576","-0.04205742058","-0.00548652700","-0.020078713208"
"1995-11-01","-0.0154564279"," 0.005069837505"," 0.0224764141"," 0.00444236549"," 0.0182623949"," 0.0306516168010"," 0.0301988696"," 0.03100760242"," 0.044957109651"," 0.05205101229"," 0.052264784825"," 0.0531974846"," 0.07408444866"," 0.01466618418"," 0.035110358434"
"1995-12-01","-0.0089236586"," 0.014698113690"," 0.0218901516","-0.01259864268"," 0.0002446952"," 0.0346452322867","-0.0013810187"," 0.01397541846"," 0.028291792616","-0.01024821135"," 0.006040678336"," 0.0026071678"," 0.00036441055"," 0.00236928283","-0.043849629555"
"1996-01-01"," 0.0363530271"," 0.010525920043"," 0.0139887162","-0.00155184096"," 0.0115770029"," 0.0166886146925"," 0.0046587332","-0.00541355650","-0.003461212785","-0.00139621479"," 0.003996378866","-0.0155879885"," 0.02456431920"," 0.02055845599","-0.003430166376"
"1996-02-01"," 0.0331017206"," 0.018589911911"," 0.0402896319"," 0.02709931931"," 0.0358254892"," 0.0268808983233"," 0.0354274829"," 0.03103041517"," 0.022302403174"," 0.02962991919"," 0.021837767797"," 0.0424305573"," 0.03381332288"," 0.01909201686"," 0.030076609542"
"1996-03-01"," 0.0328616253"," 0.034071716039"," 0.0257272989"," 0.03175280428"," 0.0220083149"," 0.0304168410789"," 0.0207281829"," 0.01719184939","-0.002332461975"," 0.02285289103"," 0.015409121196"," 0.0096772709","-0.01120242975","-0.00799446925","-0.000349681235"
"1996-04-01"," 0.0424844741"," 0.050708389080"," 0.0700246439"," 0.07423206001"," 0.0453824566"," 0.0672009133474"," 0.0732655654"," 0.05277748997"," 0.066475620918"," 0.07747629592"," 0.037925370456"," 0.0442173425"," 0.09170644003"," 0.04953846262"," 0.061392615960"
"1996-05-01"," 0.0893981750"," 0.065887998957"," 0.0902279940"," 0.03763306659"," 0.0491921668"," 0.0556778364655"," 0.0460835605"," 0.03657979966"," 0.051220153589"," 0.01968715315"," 0.018857059823"," 0.0216359120"," 0.00021206337"," 0.01675260095"," 0.030629186513"
"1996-06-01","-0.0269701683","-0.012933850018","-0.0529178864","-0.05378613973","-0.0400473122","-0.0426497005472","-0.0689400994","-0.03313853112","-0.055826470592","-0.04997110100","-0.034583900336","-0.0535494371","-0.10134904869","-0.02591451125","-0.062825516844"
"1996-07-01","-0.0885000061","-0.068452422004","-0.0859310890","-0.08900669319","-0.0800196406","-0.1188574496861","-0.1117841246","-0.08573356984","-0.111149934598","-0.09234931060","-0.084458757076","-0.1164062792","-0.08731217707","-0.06258008650","-0.120036630028"
"1996-08-01"," 0.0287053019"," 0.021729052785"," 0.0267926627"," 0.04311554123"," 0.0327015856"," 0.0580824502341"," 0.0467997971"," 0.04601193377"," 0.069151992495"," 0.05844118300"," 0.055040053016"," 0.0699760272"," 0.05920002688"," 0.03106228993"," 0.064071312041"
"1996-09-01"," 0.0143389212"," 0.012270179268"," 0.0254152983"," 0.01601670470"," 0.0255998495"," 0.0353430650677"," 0.0142055903"," 0.03000163366"," 0.046838185377"," 0.04197624645"," 0.030435770217"," 0.0600108586"," 0.05948924788"," 0.07363213677"," 0.114361060690"
"1996-10-01","-0.0342783916","-0.014163887491","-0.0118621184","-0.04616828292","-0.0178184431","-0.0266621084030","-0.0376377926","-0.02885694581","-0.029237938826","-0.03768756265","-0.022380800810","-0.0434260562","-0.03312604189"," 0.00200110563","-0.017754515167"
"1996-11-01"," 0.0052982374"," 0.003668911433"," 0.0265340740"," 0.02886451340"," 0.0242752617"," 0.0086972819865"," 0.0501342450"," 0.03877900618"," 0.018679854282"," 0.07632963441"," 0.045538699876"," 0.0184699425"," 0.08816745054"," 0.10066140163"," 0.042273961913"
"1996-12-01","-0.0388722566","-0.005281853615"," 0.0242113571","-0.01830477356"," 0.0171083377"," 0.0142381264807","-0.0084127122","-0.00222254760"," 0.016495847898","-0.03144010270"," 0.002591209360"," 0.0072088598","-0.04369869372","-0.04190283473","-0.011928520857"
"1997-01-01"," 0.1149163824"," 0.055430689604"," 0.0558185149"," 0.05130874808"," 0.0318653408"," 0.0425048397199"," 0.0570402749"," 0.03965717326"," 0.027258875679"," 0.02658984247"," 0.012695749915"," 0.0294004192"," 0.05494093801"," 0.06764903438"," 0.056463314202"
"1997-02-01","-0.0193028639","-0.002476690997","-0.0173914677","-0.02666327594","-0.0269931984","-0.0358836297624","-0.0388289224","-0.01158199736","-0.056240350812","-0.02704524194","-0.019125522130","-0.0726063764","-0.05084816943","-0.02850120398","-0.048428543589"
"1997-03-01","-0.0674427912","-0.049149207039","-0.0384131874","-0.08631342721","-0.0527737943","-0.0468664805671","-0.0848710596","-0.06192916322","-0.061640627273","-0.08566309988","-0.059022994688","-0.0661263639","-0.06002354413","-0.05519747271","-0.083325873771"
"1997-04-01","-0.0394294940","-0.028748247296","-0.0357285593","-0.06368225793","-0.0295875302","-0.0135762894795","-0.0474383041","-0.00429400263","-0.005079324671","-0.02348117735"," 0.001661955729","-0.0062456024"," 0.00918401395"," 0.04830088917"," 0.025998531411"
"1997-05-01"," 0.0675392321"," 0.068102017627"," 0.0703832720"," 0.10848256333"," 0.1060232744"," 0.1037106516750"," 0.1587136848"," 0.10708027846"," 0.131778352523"," 0.17182651683"," 0.126726955330"," 0.1028904643"," 0.14584837087"," 0.10454704234"," 0.070355512557"
"1997-06-01"," 0.0410655029"," 0.055707582702"," 0.0697812823"," 0.03705193302"," 0.0483253010"," 0.0530475072390"," 0.0119245293"," 0.03356183190"," 0.039126053479"," 0.03130745000"," 0.031851303572"," 0.0452418005"," 0.01887756392"," 0.01454359761"," 0.034471713501"
"1997-07-01"," 0.0315767588"," 0.044704042736"," 0.0626975697"," 0.04669846584"," 0.0455123974"," 0.0623023022684"," 0.0415903167"," 0.06703659066"," 0.057841212519"," 0.03329838294"," 0.049173453930"," 0.0810258024"," 0.08581422671"," 0.11913202649"," 0.101744659188"
"1997-08-01"," 0.0465739384"," 0.022552964674"," 0.0479893322"," 0.03238485788"," 0.0171649570"," 0.0456871046597"," 0.0395174171"," 0.01128237807"," 0.027939847453"," 0.01612768283","-0.009188680739"," 0.0183785433","-0.03590074934","-0.04749812603","-0.005149389617"
"1997-09-01"," 0.0958302059"," 0.093110390646"," 0.1029370969"," 0.08093451577"," 0.0889680846"," 0.0840687176792"," 0.0666246298"," 0.06652126210"," 0.065604750397"," 0.04877681091"," 0.075482851458"," 0.0818687125"," 0.03770901933"," 0.03855001196"," 0.048701221341"
"1997-10-01","-0.0371437497","-0.017787025372","-0.0243779104","-0.06255957319","-0.0372238920","-0.0400690108421","-0.0423021923","-0.04015045741","-0.050377345003","-0.04418474273","-0.055140195389","-0.0789062292","-0.06377505173","-0.05870234431","-0.082764995996"
"1997-11-01","-0.0568496859","-0.016471303954","-0.0145966012","-0.04277370477","-0.0120768627","-0.0086216041457","-0.0370305290"," 0.00054962191","-0.013844185446","-0.01481804061"," 0.011350568831","-0.0107813029"," 0.00694279062"," 0.02078754774","-0.014595538875"
"1997-12-01","-0.0763365638","-0.027071302862","-0.0022896294","-0.05439410106","-0.0139057646","-0.0015687291406","-0.0296586660"," 0.00351839775"," 0.013242808381","-0.01606082361"," 0.014780000545"," 0.0215948503","-0.03871678326","-0.01919492259","-0.000003627151"
"1998-01-01"," 0.0357916975","-0.020691283037","-0.0191875396"," 0.01705355714","-0.0178699396","-0.0217316367859"," 0.0023794085","-0.01469618894","-0.022749923453","-0.00788637654","-0.014707643711","-0.0153217888"," 0.03256613289"," 0.02353585531","-0.022062628807"
"1998-02-01"," 0.0361969206"," 0.045449377680"," 0.0564389579"," 0.08297727424"," 0.0620813810"," 0.0725507439723"," 0.1006395947"," 0.07332182102"," 0.082095776888"," 0.10489530480"," 0.083551949517"," 0.0862616787"," 0.09093239475"," 0.08542142439"," 0.086893691597"
"1998-03-01"," 0.0489504053"," 0.049666705896"," 0.0523996938"," 0.03699157055"," 0.0378718628"," 0.0566285255305"," 0.0192648701"," 0.03949044327"," 0.042531729354"," 0.04707152031"," 0.038916725527"," 0.0553767903"," 0.03027702547"," 0.03070272610"," 0.031401775284"
"1998-04-01"," 0.0184895277"," 0.024916186880"," 0.0224691381"," 0.01765928752"," 0.0076088006","-0.0026432550592"," 0.0166632944","-0.00710595869"," 0.004000858291","-0.00779045298","-0.004290660502"," 0.0189611944"," 0.01623230527"," 0.02720227344","-0.003738993521"
"1998-05-01","-0.0580443937","-0.036026940315","-0.0420629588","-0.05287526798","-0.0516613492","-0.0596217373636","-0.0742649188","-0.06268543315","-0.071453320266","-0.04786902640","-0.055338602819","-0.0732183343","-0.08832892084","-0.03661559250","-0.046932615829"
"1998-06-01","-0.0657602858","-0.035724480619","-0.0241107636","-0.06552790211","-0.0311267910"," 0.0109316614113","-0.0388158465","-0.00569277967"," 0.033528395595","-0.03237126518","-0.010138260172"," 0.0313060955","-0.03907437505"," 0.04459369401"," 0.028192918911"
"1998-07-01","-0.0747794667","-0.057701597992","-0.0449708414","-0.10929885037","-0.0791365048","-0.0597389404096","-0.0958087285","-0.08490353026","-0.050717751145","-0.09515890082","-0.073623823891","-0.0779722410","-0.02533263406","-0.00519698600","-0.037354732315"
"1998-08-01","-0.2231934715","-0.196342088914","-0.2071088563","-0.23644300490","-0.2154405328","-0.2400230125615","-0.2444420208","-0.20488931617","-0.216720264569","-0.22654296381","-0.201556536272","-0.2325354676","-0.20772774810","-0.17630582176","-0.229245294263"
"1998-09-01"," 0.0149533605"," 0.038865277368"," 0.0556662888"," 0.08423414782"," 0.0672329415"," 0.0383813599920"," 0.0943812304"," 0.06168841850"," 0.084606542372"," 0.11715812551"," 0.061084201130"," 0.0644446720"," 0.09157964720"," 0.08102396207"," 0.148802198178"
"1998-10-01"," 0.0257131812"," 0.011505844348"," 0.0239208999"," 0.05484755736"," 0.0276091729"," 0.0230856709505"," 0.0996896754"," 0.07442647423"," 0.049518916986"," 0.12238600061"," 0.100955863023"," 0.0464182525"," 0.12940886801"," 0.12508080546"," 0.072006469312"
"1998-11-01"," 0.1214080387"," 0.064823308147"," 0.0940560037"," 0.09070077939"," 0.0683960953"," 0.1278408652374"," 0.0583765755"," 0.06847482733"," 0.071546570502"," 0.08231766662"," 0.069928684426"," 0.0541160687"," 0.09666688632"," 0.06351455967"," 0.097345940516"
"1998-12-01","-0.0082463339","-0.010582703027"," 0.0655230103"," 0.00910830599"," 0.0205965086"," 0.0573498638548"," 0.0320486023"," 0.04220741692"," 0.089922990726"," 0.01998598339"," 0.036626770008"," 0.0834519302"," 0.02679200052"," 0.01175347059"," 0.123527707550"
"1999-01-01"," 0.1099587583"," 0.046324688711"," 0.0560244065"," 0.07729651756"," 0.0091481368"," 0.0360784667131"," 0.0137395793","-0.01945457414"," 0.012542260312"," 0.06150840375","-0.026755069954"," 0.0126662060"," 0.03352802339"," 0.01374461867"," 0.137874105765"
"1999-02-01","-0.0581379661","-0.046567199242","-0.0607625705","-0.08282666513","-0.0860666082","-0.0721703112475","-0.0813803003","-0.09114250561","-0.076077243210","-0.07149514039","-0.042838005513","-0.0811969212","-0.03876245067","-0.01137422351","-0.058401016762"
"1999-03-01","-0.0468943364","-0.039985518686","-0.0170852611","-0.04483810974","-0.0296557612","-0.0040544624613","-0.0063939827"," 0.00142065271"," 0.019696603446"," 0.02754199886","-0.003209426867"," 0.0231904942"," 0.05533736827"," 0.04758583503"," 0.062604060106"
"1999-04-01"," 0.0805418773"," 0.084537541299"," 0.1186000013"," 0.09044724097"," 0.1067011599"," 0.0674218779024"," 0.1309582649"," 0.10862811971"," 0.082245508918"," 0.11300151298"," 0.109397247586"," 0.0377717727"," 0.07300870411"," 0.10322320873"," 0.025215430585"
"1999-05-01"," 0.0546532238"," 0.033455071886"," 0.0035735324"," 0.04270096004"," 0.0466993635"," 0.0224815065056"," 0.0420727341"," 0.05091711852","-0.002537188381"," 0.03791828056"," 0.014989535510"," 0.0015022173"," 0.03926468656"," 0.01095833607","-0.036719283934"
"1999-06-01"," 0.0235837659"," 0.028573728630"," 0.0553980013"," 0.01495440001"," 0.0589078887"," 0.0879909619122"," 0.0285415121"," 0.05266487385"," 0.068646014874"," 0.04479000638"," 0.045877725592"," 0.0474291908"," 0.01916520105"," 0.02029278269"," 0.074850532640"
"1999-07-01"," 0.0291837216"," 0.003028132021"," 0.0392538563","-0.00602362515","-0.0123020772"," 0.0034298458518","-0.0278092577","-0.02933019784","-0.003665027218","-0.04248937959","-0.039677034563","-0.0061390729","-0.03432059866","-0.05093573954","-0.039551011009"
"1999-08-01","-0.0476582648","-0.037398380679","-0.0287667476","-0.05628469180","-0.0306442350","-0.0316891199119","-0.0700805881","-0.03970426190","-0.028819217140","-0.08574171936","-0.061569055928","-0.0249639925","-0.04942348700","-0.01970306009"," 0.006645773117"
"1999-09-01","-0.0313761079","-0.027318699082"," 0.0149921157","-0.04206696819","-0.0196793373"," 0.0012275913202","-0.0426439012","-0.03562268251"," 0.015285117733","-0.04967506817","-0.032408102560","-0.0089378798","-0.09342887072","-0.05369829423"," 0.003677259529"
"1999-10-01","-0.0422269970","-0.034652004225"," 0.0148457354","-0.03873560879","-0.0582951435"," 0.0038193949923","-0.0430440045","-0.02741807035"," 0.003685583694"," 0.00233046376"," 0.006860714511"," 0.0403679227"," 0.07482969134"," 0.03293243750"," 0.080517076252"
"1999-11-01"," 0.0796715066"," 0.091722425322"," 0.1830411015"," 0.08865235690"," 0.0537558367"," 0.1435686542733"," 0.0707135026"," 0.01681586156"," 0.125864645411"," 0.05854188944"," 0.007399568205"," 0.1115835399"," 0.04582020779"," 0.00620017501"," 0.116250088202"
"1999-12-01"," 0.0630768596"," 0.057514020676"," 0.1960665984"," 0.02859230245"," 0.0292878496"," 0.1582155122608"," 0.0519353214"," 0.03014876011"," 0.129222997528"," 0.01420956881"," 0.019880513836"," 0.1579111242","-0.00243475850","-0.00523356046"," 0.142986447987"
"2000-01-01"," 0.0544436916"," 0.067061268129"," 0.1395069023"," 0.02111214785","-0.0179198744"," 0.0370211766497"," 0.0083539523","-0.03074660495","-0.016260111870","-0.04639738609","-0.062421380792","-0.0270067503","-0.03491105855","-0.02514787682","-0.044262151494"
"2000-02-01"," 0.0786960506"," 0.078862699361"," 0.3157017299"," 0.04351204105"," 0.0498344035"," 0.2366348150260"," 0.0419056751","-0.00231626428"," 0.181573015786","-0.00381620419","-0.051166616620"," 0.1444973111"," 0.01508047554"," 0.01070301795"," 0.115321042040"
"2000-03-01","-0.0223542132"," 0.000242561524","-0.0493540426"," 0.01417613581"," 0.0166210158","-0.0069106251244"," 0.0266084723"," 0.09028625332"," 0.010907867358"," 0.05705367590"," 0.144463937558","-0.0134746921"," 0.08850048395"," 0.12480637767"," 0.048464674143"
"2000-04-01","-0.0578942897","-0.022605764539","-0.1815040505","-0.06554848673","-0.0388514038","-0.1192844844620","-0.0988079593","-0.00474020687","-0.089762099167","-0.07401031991","-0.000265985980","-0.0936444456","-0.04870144612","-0.00892345102","-0.096942835682"
"2000-05-01","-0.0858128202","-0.047636763879","-0.0945368550","-0.07018851468","-0.0329454473","-0.0923500376490","-0.0644773218","-0.00558958874","-0.058870927354","-0.06420614716"," 0.000372877623","-0.0726600629","-0.03384545003","-0.01830121244","-0.086373575389"
"2000-06-01"," 0.0428885799"," 0.032379320254"," 0.2251036726"," 0.02732047600"," 0.0239035205"," 0.1899628682410"," 0.0202346475"," 0.02356942154"," 0.127515214806"," 0.00108060195","-0.019001465337"," 0.0807533310"," 0.04408038784","-0.02177761381"," 0.085705662424"
"2000-07-01","-0.0131653823"," 0.008570403807","-0.0349445023","-0.00166906029"," 0.0129165717","-0.0370478871758"," 0.0142235041"," 0.00137398938","-0.043258077811","-0.01952314716"," 0.009664083059","-0.0833180131","-0.05831788515","-0.00721370995","-0.065009519219"
"2000-08-01"," 0.0188331725"," 0.045151634557"," 0.0766308814"," 0.06168021778"," 0.0526360680"," 0.1131944828458"," 0.0676644754"," 0.04144578404"," 0.122130744726"," 0.01790811935"," 0.099208057373"," 0.1217457153"," 0.06567868859"," 0.07925677893"," 0.162965764537"
"2000-09-01","-0.0631337633","-0.030816908566","-0.0203325793","-0.07458955222","-0.0015204331","-0.0565524708304","-0.0863211569","-0.02545552598","-0.007083903032","-0.08834778183","-0.059965150128","-0.0447219181","-0.07104839619","-0.04506080500","-0.078390890943"
"2000-10-01","-0.0766431712","-0.060165575240","-0.0995684936","-0.08208693542","-0.0365279246","-0.0699284391841","-0.0607918856","-0.01937363290","-0.054665343286","-0.05877722329","-0.011391611656","-0.0727956389","-0.10501611048","-0.01543652401","-0.093301431918"
"2000-11-01","-0.1319051991","-0.120927072611","-0.1157574230","-0.15058587596","-0.0647771402","-0.1172230723759","-0.1403928079","-0.07156915772","-0.138293164071","-0.19121054468","-0.068002764136","-0.1635039243","-0.20806553804","-0.15207967128","-0.240947512842"
"2000-12-01","-0.1126597558"," 0.006167791740"," 0.0115077497","-0.05669540725"," 0.0836117790"," 0.0821144039588","-0.0369580762"," 0.07721677125"," 0.078804935963","-0.08122738672"," 0.072609836360"," 0.0821232752","-0.08573860572","-0.01537300511"," 0.057442628571"
"2001-01-01"," 0.4451578761"," 0.170615241039"," 0.0850384329"," 0.43970261999"," 0.1205056114"," 0.0138776319208"," 0.4407485868"," 0.07837594641"," 0.002423150176"," 0.45301952557"," 0.108335441115"," 0.0038840822"," 0.35255499293"," 0.12001743010"," 0.019825177033"
"2001-02-01","-0.0833539760","-0.024780790867","-0.0105022831","-0.12004335968","-0.0160802842","-0.0239076526231","-0.1474033671","-0.03838233337","-0.050972752799","-0.21896203482","-0.085454351915","-0.0638031739","-0.27501188017","-0.17971570707","-0.208992397836"
"2001-03-01","-0.0850236428","-0.009615435347","-0.0026524888","-0.11691327458"," 0.0010703172","-0.0134117085147","-0.1371290234","-0.03867692405","-0.037041470955","-0.18003524980","-0.069002371652","-0.0517471491","-0.19215763264","-0.13630650502","-0.065669591326"
"2001-04-01"," 0.0642536023"," 0.034342927400"," 0.0607178750"," 0.10565649979"," 0.0553986383"," 0.0630514558054"," 0.1022660729"," 0.05616055616"," 0.074922016896"," 0.16529113144"," 0.112465893571"," 0.0664445733"," 0.20473788234"," 0.15877167609"," 0.116171967178"
"2001-05-01"," 0.1196116649"," 0.065827756031"," 0.0995819493"," 0.10602888952"," 0.0787482103"," 0.0394105244462"," 0.0316731100"," 0.05330647936"," 0.028209803465"," 0.03949267892"," 0.033593093111"," 0.0317447575"," 0.00566959914","-0.03172120376"," 0.013374836027"
"2001-06-01"," 0.0046759335"," 0.029496520053"," 0.0415709028"," 0.01357606917"," 0.0613513262"," 0.0573018394720"," 0.0143313760"," 0.02317282644"," 0.024919927336","-0.00872927410"," 0.007229497864","-0.0008178534","-0.03484439124","-0.02100474539","-0.037344470512"
"2001-07-01","-0.0542320111","-0.014007200908"," 0.0297087132","-0.10233313669","-0.0250501609"," 0.0022079560171","-0.0656566830","-0.03096677543","-0.023266717072","-0.09115643477","-0.022110428175","-0.0209890025","-0.07702750032","-0.06109591185","-0.024172235162"
